0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.6735185,-1.1066582,-1.0516765,-0.8315578,-1.1597342,-0.9319675,-0.9342293,-1.1982916,-0.5816013,-1.2396362,-1.1566873,-0.8721468,-0.8985439,-0.5529471,-0.5442992,-0.4057801,-0.5525137,-0.326056,-0.9514287,-0.7735056,-0.9485016,-1.1989081,-1.177046,-0.6740806,-1.3318379,-1.0807644,-0.6330419,-0.6391549,-0.238971,-0.1483251,-0.8489435,-0.7300898,-0.5707523,-0.1348764,-0.7038773,-0.6060387,-0.4703848,-1.4309418,-1.0149302,-0.4878256,-0.5053107,-0.6637885,-0.7884802,-0.9297885,-0.5127467,-0.7224473,-0.4990907,-0.5879118,-1.0165892,-0.680474,-0.6672063,-0.7888639,-0.292264,-0.9899164,-0.6715682,-0.8839599,-0.0609011,-1.3353181,-0.7920473,-0.5509311,-0.4956801,-0.3713999,-0.3817101,-0.3771618,-0.844395,-0.9382431,-0.5293466,-0.8563156,-1.0118986,-0.5520283,-0.2735299,-1.0147929,-0.061089,-0.4787312,-0.60637,-0.8963969,-0.8060397,-0.5716365,-0.6807119,-0.2664507,-0.7337921,-0.2761114,-0.5521321,-0.5295912,-0.8087172,-0.9247024,-0.2400859,-0.3708705,0.03311804,-0.3782188,-0.2760216,-0.9900027,-0.1758836,-0.4877644,-0.6273399,-0.3774389,-0.7989432,-1.0001245,-0.4974372,-0.5198723
-0.1796679,-0.2827657,0.23129185,-0.0772431,-0.1983762,-0.5400711,-0.4125113,-0.2672524,-0.014765,-1.2485261,-0.7151553,0.29114517,-0.4671144,-0.2901574,-0.7480916,-0.4863766,-0.353524,-0.4711011,-0.9065378,0.0662028,-0.4279513,-0.6130443,-0.2767249,-0.6929101,-0.6331398,-0.9430911,-0.423585,0.08759374,-0.3678308,0.37972471,-0.722715,-0.2203786,-0.5002553,-0.0513406,-0.7263377,-0.8264101,-0.046797,-1.3152513,-0.9672532,-0.3712899,-0.3633909,-0.3451366,-1.3418596,-0.1596294,-0.4675983,-0.5020062,-0.3352901,0.08048676,0.00309754,-0.6645646,0.38433476,-0.7129686,-0.4763623,-0.3045622,-0.9960224,-0.4228606,-0.2285832,-0.4903329,-0.5164593,-0.6125998,-0.1353338,0.10724591,-0.1190538,-0.2655377,0.14741473,-0.9022595,-0.7700695,-0.3558076,-0.8712772,-0.4176045,-0.3496697,-0.8226839,-0.9313106,-0.0044489,-0.3375228,-0.4096564,-0.2637091,-0.642055,-0.2686605,-0.0304903,-0.6423012,-0.3593389,-0.5417642,0.38326496,-0.7652596,-0.5855443,0.13639553,-0.4734945,-0.3305409,-0.2571253,0.57271086,-0.8813996,-0.2007577,-0.4789012,-0.0995666,-0.2071117,0.06446216,-0.557948,-0.4322901,-0.1229796
-0.2938937,-0.601198,0.04553129,-0.1934228,-0.6333293,-0.6572142,-0.4149661,-1.2367668,0.32903514,-0.6053118,-0.443001,-0.0564065,-0.1160674,-0.5591214,-0.2074563,0.08943251,-0.6324764,-0.1911254,-0.6851241,-0.5219968,-0.4683997,-0.1023572,-0.8478644,-0.4329557,-0.685858,-0.5302987,-0.2857165,0.04848485,-0.2071279,-0.2983618,-0.5033887,-0.5138698,-0.1314384,-0.2499745,-0.1414729,-0.4563767,-0.1327821,-0.9920227,-0.3638563,-0.3976217,-0.1182934,-0.1799881,-0.0729864,-0.2622009,-0.2738495,-0.2093691,-0.2516708,-0.6406847,-0.6050934,-0.292443,-0.2508289,-0.6126109,-0.1758126,0.05707651,-0.5594975,-0.6146606,-0.1567859,0.02285084,-0.2971004,-0.4405496,0.00807145,-0.0252161,-0.4312265,-0.5600825,-0.5735235,-0.749864,-0.8090156,-0.6240402,-0.5388276,-0.1826713,-0.4041805,-1.1713908,-0.5146769,0.12541046,-0.2654829,-0.084514,-0.1640142,-0.5818452,-0.4229002,-0.1212812,-0.47657,-0.0802324,-0.6206476,0.17339117,-0.9925944,-0.6753655,-0.3503166,-0.0448771,-0.2147259,-0.3470603,0.09308842,-0.9166657,-0.3112181,-0.4541018,-0.4808462,-0.347598,-0.4322531,-0.8287853,-1.0715622,-0.6549544
-0.7019059,-0.7416537,0.09739754,-0.376659,-0.3439992,-0.6342377,-1.2640154,-1.0798233,-0.2350535,-0.9464518,-0.3265596,-0.360652,0.09298558,-0.9361521,-0.3028899,-0.1269046,-0.6710265,-0.1366089,-0.5325117,-0.8375958,-0.3635603,-0.405748,-0.7775037,-0.0964406,-0.9063365,-0.3124275,-0.403484,-0.2781968,-0.2228972,-0.0664451,-0.4491889,-0.2357465,-0.476195,-0.276796,-0.4355951,-0.430529,-0.1969586,-1.2101105,-0.4226251,-0.0529897,-0.1848595,-0.4872848,-0.353865,-0.6089931,-0.2146826,-0.114252,0.11734539,-1.1213715,-0.1756829,-0.7289323,-0.1225715,-1.1632788,-0.3054922,-0.2289655,-0.6536917,-0.5884124,-0.3276774,0.02687286,-0.4156092,-0.3578418,0.15288238,-0.0910999,-0.4493777,-1.0009887,-0.6566194,-0.8005568,-0.6533747,-0.5049782,-0.9323777,0.01134097,-0.6063905,-1.4732876,-0.5175599,0.13486658,-0.5385459,-0.3860514,-0.3363685,-1.0407887,-0.5568852,0.03915207,-0.6950384,-0.4774231,-0.8163769,0.47509841,-0.7782417,-1.1311593,-0.3259128,-0.3698446,-0.1801172,0.22070594,0.1317415,-1.3018853,0.42728054,-0.4210785,-0.1166925,-0.0984625,-0.3309652,-0.7806882,-1.3865373,-0.1898642
-0.1141542,-0.2855537,0.13183759,-0.564632,-0.7414753,-0.4769902,-0.5155378,-0.0132037,-0.5471322,-0.3380719,-1.1376699,-0.4389251,-0.1658956,-0.0526762,-0.2960533,-0.1082394,-0.5232365,0.19346809,0.11798046,0.09396818,-0.0958034,-0.1051483,-0.4517824,-0.2374432,-0.4112551,-0.0027735,-0.391488,0.4487138,-0.1707493,-0.0927778,-0.1981202,0.01645717,0.09114655,-0.1104953,0.15201868,-0.7485667,-0.7538057,-0.2464944,-0.2839126,-0.0095634,-0.1535504,-0.0431758,-0.2465857,0.28802317,-0.3123798,-0.2349868,0.11221075,-0.4097381,-0.3470327,-0.3477004,0.06547904,-0.6377294,-0.1954165,-0.7469729,0.22556568,-0.3732429,0.23600921,0.1668673,-0.4563332,-0.3883991,-0.2323963,-0.0502783,-0.2472602,-0.2568322,-0.5108116,0.37857212,-0.2048781,-0.2686641,-0.302243,-0.1224434,0.01287246,0.06192445,0.16202119,-0.0563743,-0.747661,0.03218894,0.02213298,-0.1313409,-0.0928599,0.07839052,-0.2382269,0.00633932,-0.0025474,-0.3404121,-0.0875552,0.15815082,-0.0869169,-0.1980976,0.03859207,0.2144786,-0.3262146,-0.1668536,-0.0210012,-0.3040251,-0.9142079,-0.1461187,-0.2108064,0.0432307,-0.4300917,-0.144164
-0.3276613,-0.2020383,-0.2183459,-0.3761081,-0.725723,-0.9013857,0.12075358,-0.4326647,-0.5381537,-0.0084794,-0.7409469,-0.1575085,-0.2150021,0.1375512,0.00598901,0.11688327,0.03093126,0.37029099,0.22159524,-0.1612935,-0.3932287,-0.3362026,-0.0966888,-0.58104,-0.226721,-0.5524981,-0.1745578,0.02808185,0.02526576,-0.011737,0.06963062,0.13414312,-0.1399937,-0.213161,0.090238,0.03154932,-0.8179861,-0.5249548,-0.7540259,-0.2350634,-0.4305015,-0.1384075,0.43122276,-0.0384883,-0.1315729,-0.2723361,0.17744291,-0.039466,-0.554561,-0.6067748,-0.2567758,-0.7946282,0.20384123,-1.0319977,-0.0782496,-0.0637221,-0.3619595,-0.0377746,-0.458903,-0.7361584,-0.6035118,-0.3057776,-0.5656943,-0.0220888,-0.361866,0.4472145,-0.5495603,-0.4717356,-0.6647969,-0.2256842,-0.0688746,-0.1085961,-0.2348411,0.08928604,-0.3387309,-0.5307859,-0.5508956,-0.3069745,0.32741898,-0.0491578,-0.0417579,-0.8016927,0.26073428,-0.544145,-0.0534613,0.19172183,0.17959509,-0.2445211,-0.3495484,0.26175299,-0.1943305,-0.5480443,-0.5842205,-0.2162823,-1.4987618,-0.26971,-0.0569472,0.03852321,-0.3026198,-0.4022818
-0.3558222,-0.3807442,-0.0097301,-0.4581869,-0.9179268,-0.4923986,0.11126645,-0.3502746,-0.459423,-0.1580069,-1.0352758,-0.6856535,-0.3779623,0.09958106,-0.0237476,-0.0352779,0.17959411,0.15816315,0.11986193,0.06211499,-0.0880252,-0.3219888,-0.1455473,-0.4123519,0.26679162,-0.3321357,-0.277825,0.54864933,0.00759834,0.06829974,-0.1903469,-0.2746395,-0.2484049,-0.1406023,0.1238819,-0.249228,-1.075878,-0.61582,-0.2918421,-0.2451694,-0.1600722,-0.2392891,-0.3938983,0.13622961,-0.4555104,-0.1482793,0.39536458,-0.1146071,-0.3920982,-0.5754598,-0.5610747,-0.6628071,0.00075425,-1.3957272,-0.0484191,-0.3010312,-0.4365814,-0.3595335,-0.2234619,-0.3729252,-0.2684182,-0.3532044,-0.6472059,-0.0582437,0.20747412,0.08567819,-0.6378274,-0.2617802,-0.5942161,-0.4866016,-0.201874,-0.1030072,-0.2488262,-0.029803,-0.4512349,-0.0199947,-0.178129,0.12138867,0.19875482,0.2608235,0.0227809,-0.299304,0.10730038,-0.1683706,0.0467084,-0.1634422,0.20860158,-0.1869907,-0.0906661,0.02797964,-0.1237645,-0.4771419,-0.2612039,-0.6921262,-1.0856592,-0.3218672,-0.2842815,-0.0390004,0.29197969,-0.271657
-0.5334212,-0.359253,-0.6636847,-0.4938495,-0.8556936,-0.367995,-0.5700724,-0.0080615,-0.5867773,-0.0126722,-0.33818,-0.169387,-0.4935033,-0.2452853,-0.0085448,-0.1952628,-0.3497486,-0.0336921,-0.398613,-0.1419392,-0.3434864,-0.3566792,0.05227412,-0.5324114,-0.1944203,-0.1567087,0.00030951,0.07602257,-0.4006856,0.0193121,-0.5853768,-0.4228371,-0.2445018,0.56997718,-0.1231728,-0.1751612,-0.5388989,-0.3701449,-0.2349179,-0.1901659,0.07839764,-0.3492234,-0.2405537,-0.141322,-0.3884887,0.04829789,-0.2354745,-0.1995242,-0.1850457,-0.1222068,-0.3808004,-0.3048812,0.26756682,-0.3061313,-0.503233,-0.2855886,-0.4865115,-0.0274463,0.13790643,0.13710136,-0.3811991,-0.125383,-0.0570124,-0.2130033,0.0716558,0.28633286,-0.4213611,-0.2326767,-0.1254473,-0.0602425,-0.1784814,-0.2951064,-0.025067,-0.1369216,-0.0071134,0.28618304,0.10150529,-0.0338209,-0.0221178,-0.1942061,-0.1827809,-0.4258284,0.01089329,-0.1478681,0.04417672,-0.0109324,0.0322706,0.17540999,0.13676851,0.18767889,0.04366735,0.04362819,-0.2118196,0.09861135,-0.3004466,-0.1495804,-0.0510478,0.15359589,0.01303761,0.23534207
0.30288129,0.39862757,0.05443687,0.42092101,-0.2020208,0.17968893,-0.2288373,-0.0693658,0.21496968,0.02154247,-0.2965902,0.67628708,-0.175083,0.73905949,-0.0893476,-0.2304967,0.21922786,-0.0769066,0.10472373,0.74785275,0.24817147,0.23798454,-0.2708133,0.0095531,-0.0269803,-0.5840946,-0.1662655,0.23036516,-0.2279526,0.39184531,0.01274614,0.22274817,-0.0478149,0.4039286,0.04559677,-0.1528522,0.2443862,-0.0205599,-0.1671433,0.04647008,-0.1392737,0.11729462,-0.3913906,0.75876677,-0.2516311,-0.0077868,-0.1051741,0.44699606,0.65205469,0.37263401,0.71335544,0.34015548,-0.3471671,0.22186903,-0.2610673,-0.1364321,0.06643879,0.12519374,0.01019464,-0.3473572,0.01131202,-0.2324883,0.04634878,0.06924629,0.36409988,0.11522863,0.01368272,0.41409984,-0.0879034,-0.1536421,-0.1599262,0.02046387,-0.040562,0.12687975,-0.155469,0.15436786,-0.0079235,-0.2675693,0.12416792,-0.1831535,-0.2354011,0.01328751,0.21762712,0.16026416,-0.2619382,-0.3774725,0.16932513,-0.0312764,0.25412956,0.21778029,0.09815949,-0.0169623,-0.1151595,-0.3041589,0.2250035,-0.2004076,0.00938163,0.14695886,0.18576512,-0.1307778
0.19160599,0.02003946,0.10748754,1.52488279,-0.1320069,0.33725113,-0.021506,0.00406993,0.14779686,-0.1942494,-0.2677301,0.73991722,0.11529149,0.15538069,-0.0731558,-0.2423903,0.55580615,0.06122268,-0.1007199,0.44118368,0.49097045,0.06005085,0.12233741,-0.2423236,0.33154794,-0.4145315,0.10833615,0.32047416,-0.0398062,0.43292539,-0.1177697,0.39205463,-0.2208946,0.99962016,-0.1376843,0.13008057,0.3085252,-0.0078064,-0.084042,-0.1061057,-0.0725567,0.33166543,-0.327181,1.01083213,0.03603766,0.18903566,0.1452367,0.30799485,0.37615101,-0.3726659,0.65018893,0.43254358,-0.1792736,0.14622478,0.18453969,0.19236008,-0.1495149,0.21881528,-0.0181021,0.02952739,-0.398586,-0.239442,-0.0196101,0.17805782,-0.0641293,0.37183676,-0.0075941,-0.0944193,-0.1146101,-0.0592456,0.05439288,-0.1221708,0.28768169,0.17031931,-0.1253848,0.43406735,0.12331464,-0.1518774,0.04206527,-0.1140324,-0.2178999,-0.2896691,0.55744052,0.16064264,-0.1600817,-0.4047752,0.58169056,0.28504014,0.28932117,0.18519338,0.06125427,-0.1685891,-0.0161,-0.1578347,0.13319448,0.09298371,0.05369636,0.31929309,0.26870135,0.12042213
0.52032654,0.00704258,0.16640312,0.42600865,0.56758974,0.30007146,0.321178,-0.0940637,-0.2012188,-0.0244025,-0.2432167,-0.0627824,0.06230091,0.29911799,-0.0106263,-0.1874719,-0.0842534,0.10373882,0.16809832,-0.0174124,0.04656382,0.20208373,-0.0306257,-0.5962684,0.28518157,-0.3795128,-0.0297643,-0.0480167,-0.0620302,0.2494603,0.16125078,0.05941086,-0.0637534,0.62012647,0.01127543,-0.3345212,0.1260395,0.19008598,0.08363982,-0.0667193,-0.0537161,0.17884966,-0.104031,0.58558966,-0.2678947,-0.1284618,-0.4683803,0.08345385,0.64114199,-0.043608,0.17781459,0.02344095,0.11636257,0.00875853,0.04883623,-0.0263839,0.51577559,-0.1634074,0.1162877,-0.1040762,0.00673771,0.03850881,-0.1582093,-0.0547051,0.37066876,0.23221682,0.25751025,0.10624304,-0.2542589,-0.1506668,-0.1553295,0.23980598,-0.1638771,0.41242973,0.02464166,0.12559502,0.14639806,-0.2944339,0.24553217,-0.3639444,-0.0238494,-0.329336,0.50238814,0.21340456,-0.3873053,-0.2849927,0.59683663,0.18770938,0.31345717,0.33261082,0.08093081,-0.3878617,0.09809716,-0.3004208,-0.0389951,0.06614909,0.11941226,0.52580056,0.41729165,0.39977844
-0.3202506,-0.3783269,0.2154029,-0.0238292,-0.3588268,0.00706516,-0.1431981,-0.6075969,-0.3232872,-0.1830866,-0.3045491,-0.2338956,-0.0390774,-0.5276642,-0.1531147,-0.3535495,-0.698321,0.01538254,-0.6290763,-0.5331922,0.01863634,-0.0760677,-0.3176968,-0.0144882,-0.2798286,-0.1984233,-0.4290369,-0.3168368,0.20143218,0.03843825,-0.16254,0.00902658,-0.1632023,-0.2929483,-0.2466148,-0.1584529,-0.1842495,-0.225348,-0.3646339,-0.332788,-0.1306703,-0.1088878,-0.7296309,-0.0236219,-0.3921482,-0.2863809,-0.1067165,-0.4797027,-0.6354957,-0.2954546,-0.0300821,-0.2296143,-0.3111684,-0.3264308,-0.258199,-0.4660923,-0.2202471,0.05984513,-0.6047086,0.2409685,-0.2781964,0.18662024,0.15555341,-0.2738114,-0.1826745,0.02480839,0.15587143,-0.2249444,-0.082133,0.30966581,-0.3831623,-0.4144851,-0.3796015,-0.3398205,-0.0291318,-0.5786372,-0.3641519,-0.3281616,-0.1298898,-0.0182619,-0.2982757,-0.1000802,-0.0806119,-0.3662968,-0.3422259,-0.2021187,-0.1334635,-0.1450517,-0.0346207,-0.4211412,-0.0706165,-0.5516391,-0.0622853,-0.0680533,-0.4629788,-0.1241663,-0.1484215,-0.2454205,-0.1789494,-0.1007875
-0.4968389,0.15577532,-0.0513465,0.02899341,-0.5920976,-0.1308313,-0.3918126,-0.3365164,-0.3206911,-0.2934763,-0.4459005,-0.0881869,-0.3346188,-0.225702,-0.4261127,0.1399934,-0.7736622,0.16977818,-0.6551794,-0.1992904,-0.2740293,-0.1155579,-0.4882202,-0.467843,-0.1515532,-0.3190844,-0.0955867,0.13766021,-0.3079596,-0.333525,0.11804653,-0.2561902,-0.2191051,0.06258677,-0.2109563,0.10325486,0.1102473,-0.452414,-0.139463,-0.0458411,-0.3265581,-0.329174,-0.1387445,-0.1872424,-0.0473107,-0.3477207,-0.1016463,-0.2833274,-0.0063754,-0.2664739,-0.2001918,-0.1428659,-0.1859648,-0.4623583,0.0026203,-0.2037183,-0.1840962,-0.2479676,-0.4784503,-0.2540632,-0.1335994,0.02127138,-0.5032701,-0.1311115,-0.1914809,-0.0864935,-0.071154,-0.0665584,-0.0225945,0.05901034,-0.2974068,-0.4667617,-0.1472289,-0.1158621,-0.4802302,-0.4259848,-0.3886334,-0.2048047,-0.2775142,-0.0154485,-0.44007,-0.1547233,-0.1559633,-0.1502039,-0.1389389,-0.1206173,-0.1669648,-0.3316458,-0.0011891,-0.4583969,0.34646636,0.01937511,0.01152548,-0.3834679,-0.3533304,-0.1767431,-0.264957,-0.0656985,-0.0252188,0.05159114
-0.6021266,-0.6201542,0.2094991,-0.3119093,-0.3854866,-0.3055907,-0.356459,-0.6806025,-0.4809822,-0.6108448,-0.2461485,-0.099941,-0.3277605,-0.0681178,-0.1245426,-0.3982613,-0.7426662,-0.0273829,-0.4939252,-0.0764196,-0.407744,-0.0065413,-0.4408262,-0.4370799,-0.1830107,-0.6179746,-0.2706188,-0.3847758,-0.1824314,-0.2950221,-0.2924142,-0.2377972,-0.0239024,-0.2836024,-0.2208385,-0.2906841,-0.1564285,-0.5044855,-0.0889231,-0.0299829,-0.1738977,-0.1848297,-0.0515115,-0.4060074,-0.2514501,-0.3210526,-0.0700646,-0.5991906,-0.2058944,-0.1716291,-0.3523357,-0.5177155,-0.2272584,-0.398266,-0.2046632,-0.1948373,-0.147368,0.12437935,-0.5919211,-0.2371837,0.15517145,-0.2147111,-0.1552339,-0.3797719,-0.4709603,-0.2924222,-0.7209251,-0.3812166,-0.1442069,0.1745716,-0.0484109,-0.3775286,-0.1540469,-0.1241712,-0.1802344,-0.106121,-0.480991,-0.4043836,-0.2410452,-0.0053158,-0.608574,-0.0784872,-0.6429464,0.46871707,-0.1198258,-0.3579242,-0.2896248,-0.05516,-0.1653539,-0.0916251,0.03156799,-0.4157879,-0.2294015,-0.1813741,0.12901946,-0.2207896,-0.1797939,-0.4694169,-0.5117882,-0.4891777
-0.1790237,-0.457165,-0.2065438,-0.4266309,-0.2482793,-0.3909438,-0.510444,-0.6290327,-0.1618057,-0.6821494,-0.2793309,-0.1188689,-0.1030772,-0.4925425,-0.2310326,-0.2582129,0.09264345,-0.173194,-0.366771,-0.4807156,-0.2128803,-0.1021075,-0.5919041,-0.027544,-0.0882883,0.04746214,-0.1411273,-0.1084165,-0.3720061,-0.3228802,0.06414433,-0.2629632,-0.3256044,-0.2643586,-0.3074883,-0.3758049,-0.0623162,-0.857374,-0.048711,-0.0842382,-0.1043249,-0.0631084,-0.3449617,-0.3338675,-0.2730207,-0.360734,0.36923453,-0.5481241,0.18821498,-0.2241872,-0.2974297,-0.5689115,-0.0834217,-0.2902651,-0.2290329,-0.0801514,-0.3635275,-0.1598875,-0.7072982,-0.1539287,0.09490925,-0.1908563,-0.0159491,-0.5224289,-0.3161106,-0.2034063,-0.599234,-0.3811259,-0.3942673,0.3485004,0.20365787,-0.6247639,-0.1324239,0.3796259,-0.0604085,-0.2059847,-0.3418544,-0.1397057,-0.3414376,0.12280516,-0.2273908,-0.1922273,-0.6413912,0.23945667,-0.0506199,-0.0957578,-0.1238843,-0.2073773,-0.281141,-0.2895346,-0.0191666,-0.602846,-0.1723281,-0.0710056,-0.0715629,-0.092795,-0.2369881,-0.299551,-0.7071452,-0.0631413
-1.0932452,-0.5169988,0.19423701,-0.6047241,-0.2395389,-0.6662178,-0.7144785,-0.5967435,-0.3967084,-0.6813871,-0.4023282,-0.4536577,0.09365149,-0.8052679,-0.2814935,-0.2316338,-1.099322,-0.4026064,-0.3412592,-0.4063828,-0.4358383,-0.4007851,-0.7206963,-0.2692311,-0.6169286,-0.7057871,-0.4278638,-0.0842461,0.18835769,-0.2034317,-0.2880629,-0.5167852,-0.2289661,-0.3521293,-0.4459572,-0.8537807,-0.4251346,-0.8516548,-0.4151204,0.40831775,-0.1762817,-0.3558876,-0.5306566,-0.4666018,-0.1505,-0.5050112,0.12546088,-0.8933125,-0.3857109,-0.4411991,-0.3204604,-0.6398183,-0.6867758,-0.2326424,-0.3000112,-0.5002731,-0.5523966,-0.232658,-0.6480088,-0.1177623,-0.6492845,-0.1602484,-0.3573543,-1.3205015,-0.5105834,-1.1730705,-0.7626391,-0.9689701,-0.6133417,-0.0223025,-0.3482142,-0.8845917,-0.2388885,-0.3371999,-0.4585807,-0.5285598,-0.5900849,-0.7435487,-0.7613654,-0.3625591,-0.8281049,-0.6897563,-1.3519981,-0.0650532,-0.7023446,-0.9483992,-0.6650326,-0.5194157,-0.7706452,-0.4011889,-0.1435782,-0.6244929,-0.5081028,-0.0864781,0.00335429,-0.3971859,-0.5956187,-0.7144247,-1.3932049,-0.2792445
-0.0151853,-0.3441932,0.0536499,0.35719098,-0.1884888,-0.2064543,-0.5227369,-0.2998794,-0.3644994,-0.9269282,-0.915147,-0.4455146,-0.3769739,-0.0713685,0.2487075,-0.4350845,-0.3950957,-0.111189,-0.6988018,-0.1677775,-0.952351,-0.5463771,-0.0858682,-0.5864424,-0.4281035,-0.7588412,-0.4512503,0.41877586,-0.0313251,-0.2988646,-0.5583504,-0.1790163,0.10677092,0.12865458,-0.3008494,-0.6507612,-0.2282658,-1.0453024,-0.3297456,0.17428688,-0.2536468,0.49911236,0.04613192,-0.2453136,-0.9026781,0.00532024,0.5368447,-0.3671843,-0.1722532,-0.1049423,-0.1280424,-0.6879498,0.09212709,-0.4131508,-0.4803318,-0.1211603,-0.1651282,-0.3420761,-0.1504948,-0.2637181,-0.0438891,0.13032196,0.0600342,-0.1808951,-0.2139385,0.25631667,-0.2512578,-0.3023533,-0.2475071,-0.1335576,-0.1916366,-0.3195845,-0.0003439,-0.34178,-0.0964134,-0.2287766,-0.397463,-0.0997038,0.3977511,-0.0355402,-0.0412315,-0.098836,-0.416088,0.22379614,-0.1745767,-0.4431695,-0.1331116,-0.2670477,-0.2010936,-0.0012994,0.10097513,-0.4306827,-0.0985009,-0.0919695,-0.156922,0.41185914,-0.002528,-0.1859449,-0.222614,0.17019069
-0.1441437,-0.4647742,0.2145883,0.3413711,0.23813247,0.08604291,-0.4563865,0.12166428,0.01462044,-0.22639,-0.1098502,-0.2413767,0.0555358,-0.2650135,0.31019275,-0.5220514,-0.0905092,-0.1275552,-0.2744628,0.0641637,-0.4713343,-0.5455525,-0.3735299,-0.1998524,-0.1923764,-0.2591617,0.03747577,0.05831993,-0.1995047,-0.1471603,0.02111791,-0.5246987,-0.6217185,-0.0193677,-0.1592768,-0.5530183,-0.133039,-0.424525,-0.4074158,0.08771494,-0.3321203,-0.0427542,-0.3093436,0.81194187,-0.1870192,-0.1784854,-0.0366698,-0.2209172,0.17701273,0.18719729,-0.1559206,-0.3419935,-0.3686453,0.31211778,-0.2563719,-0.1037537,0.13843691,-0.2026077,-0.2343812,-0.674653,-0.1787214,-0.2081204,-0.1149466,-0.3226869,0.10618361,1.48618564,-0.892937,-0.3697885,-0.3128034,-0.0135207,-0.0599032,-0.1750118,0.00756765,0.10184975,-0.0735931,0.06485567,-0.4341223,0.30939835,0.17082698,0.17061049,0.85909297,-0.2060423,-0.2715374,0.51364282,-0.2235303,-0.3815327,-0.050549,-0.2017741,-0.2337925,-0.0285115,-0.0076266,0.1744341,0.18535641,0.45081251,-0.1375847,0.20547615,-0.161807,-0.3792323,-0.0516607,-0.241134
0.21939459,0.41833489,0.30949329,0.44818362,0.51367317,0.44371754,0.08367925,-0.1884995,0.01876669,-0.1625085,-0.1054067,0.14905031,0.15620306,0.08650622,0.01599106,0.19558434,0.35738957,0.06824004,-0.1673118,-0.0453044,0.09265384,-0.1940913,0.07615427,0.01224824,0.09656576,-0.0014593,-0.1018909,-0.3115139,-0.0772503,-0.113591,-0.1289883,0.16615935,0.00140746,0.20434087,-0.1388532,0.00896195,-0.1380179,0.03767151,0.57607671,-0.1674467,0.02164659,-0.191169,-0.095181,0.13949366,-0.1122915,0.08865039,-0.1255084,0.44187298,0.68545725,-0.1659984,0.07655299,-0.2366043,0.14089061,-0.25887,-0.112728,0.04083663,0.15503884,-0.3272225,0.08003726,0.03546108,0.02727091,0.25315553,0.13089479,0.05865084,0.8481155,0.13444842,0.38718687,0.51100686,0.19955401,0.36259978,0.26913201,-0.4145628,-0.0902148,0.41323015,0.23319438,0.62409407,0.12465159,-0.2482281,0.37545512,0.05164682,0.46610685,-0.2535414,0.50723439,1.46208842,-0.2909714,-0.2845306,0.07727938,0.32666948,0.4162151,0.37459516,-0.0017434,-0.2272435,0.51568823,-0.082131,0.85461751,0.13327115,0.31523507,0.5517149,0.60694385,0.27798248
-0.2479063,-0.1595741,-0.4514344,-0.1951404,0.17283251,-0.3370849,-0.2341624,0.22957806,-0.2999196,0.25175066,-0.3582647,-0.3949585,-0.233334,-0.0401515,-0.2935664,0.15839414,-0.1724432,0.07862138,0.17251835,-0.2544925,0.26133,0.1253231,-0.3006567,-0.2891523,0.01557765,-0.4912327,-0.4733616,0.08802763,-0.0173167,0.13239286,0.02791874,-0.1048352,0.10885914,-0.2192495,-0.2797196,0.20105083,0.02360176,0.49365519,-0.2012253,-0.0521398,-0.0344625,0.04654113,0.29688875,-0.1343672,0.13039024,-0.0623829,0.2023032,0.32931429,-0.2178738,-0.0088369,0.1025643,0.00109005,-0.1795062,-0.3140478,0.08355742,-0.0247835,0.0761598,-0.552339,-0.0557263,0.06197524,-0.5122063,-0.5954405,-0.1509784,-0.1255952,0.17737784,0.19713488,0.11829098,-0.2489507,-0.3029655,-0.6131096,-0.1906728,0.17125722,-0.2857349,0.00511553,-0.2543999,0.21733588,-0.1000279,-0.0720147,0.11270639,-0.0379774,0.06596263,0.2419863,0.48464662,-0.3489928,-0.1033344,0.15581668,0.19379907,-0.7455738,-0.3942366,-0.2093934,-0.2896135,-0.002359,0.28912394,0.05820069,-0.0582567,-0.2710051,0.16680719,-0.0598837,0.19961801,-0.0057088
