0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.2335682,-0.4282203,-0.5067785,-0.0654556,-0.0865021,0.13611414,-0.9253993,-0.4144134,-0.2576551,-0.3871446,-0.6313115,0.07944534,-0.0281414,-0.3392578,-0.3402003,0.15966865,-0.2695767,-0.172351,-0.4441945,-0.2682371,-0.3578343,-0.1765457,-0.5847283,-0.2109608,-0.1780304,-0.2336686,-0.1153698,0.23807929,-0.4142708,-0.2198214,-0.49094,0.02945066,-0.3336132,-0.0127109,-0.3820506,-0.140565,-0.0895257,-0.3573816,-0.5142817,0.21712487,-0.2308714,0.07745258,-0.1054652,-0.1725768,-0.112969,-0.1415333,0.16152371,-0.0874452,0.24408789,-0.2588625,-0.0569955,-0.3979564,0.01120092,-0.107526,-0.2476657,-0.0909684,-0.3274299,-0.7297017,-0.3172114,-0.0233611,-0.3321828,-0.2807413,0.06942331,-0.1424339,-0.0647851,-0.1236289,0.04411462,-0.1948025,0.0702019,-0.4591489,0.08350197,-0.0139388,0.03132117,-0.0507159,0.09543655,0.15093671,-0.0986393,-0.2602515,-0.0779244,0.17526994,0.04578388,-0.082077,-0.1366407,-0.18459,-0.325291,-0.3395935,0.15384184,-0.2848419,0.25326177,-0.0572916,-0.7317857,0.07812927,-0.4643039,0.11212931,-0.1503325,-0.4210816,-0.3992005,-0.4654723,-0.1824296,-0.2090236
-0.0079411,-1.1526621,-1.0612897,0.00267004,-0.6324883,0.35715326,-1.0762111,-0.2812001,-0.4126157,-0.6855992,-1.4158375,0.06347883,-0.4644993,-0.7088438,-1.084579,-0.2108592,-0.2719807,-0.4471321,-0.7354579,-1.1984874,-0.1927944,-0.5737883,-1.0909509,-0.3066118,-0.2870669,-0.3408535,-0.8216381,-0.0064001,-0.3707044,-0.2567788,-0.7434924,0.06103463,-1.0231944,-0.3327824,-0.4014535,-0.3843583,-0.2613033,-0.456737,-0.8176893,-0.3949046,-0.4529861,0.03429675,-0.3694814,0.21025332,-0.5278438,-0.5755724,0.30451018,0.04325007,-0.3165058,-0.4335568,-0.0950257,-0.4072007,0.03474937,-0.4579136,-0.4583329,-0.4045411,-0.5155419,-0.6764565,-0.5446291,-0.3698938,-0.434913,-0.88885,0.0301402,-0.0099986,0.02501564,0.15304788,-0.3552813,-0.364804,0.12224639,-0.3840527,0.06278433,-0.3408733,-0.0962076,0.17219629,-0.0189452,-0.3864777,-0.3219311,-0.281966,-0.3748477,0.30915869,-0.0136115,-0.2518255,-0.2291528,-0.250164,-0.3975178,-0.9008646,-0.1474802,-0.1628466,-0.2317016,0.10763357,-0.8029756,-0.3316088,-0.7595252,-0.0685318,-0.3372227,-0.639511,-0.841387,-0.8070463,-0.7158636,-0.0920957
-0.1829182,-0.6042716,-0.7503836,-0.1506608,-0.3848957,0.05878681,-0.6643409,-0.1206253,-0.2212036,-0.7702073,-0.9803913,0.05544396,-0.2907312,-0.477018,-0.8469392,-0.0185757,-0.5413558,-0.1222452,-0.5829033,-0.4894486,-0.1537135,-0.4943909,-0.3426482,-0.2566712,-0.1440022,-0.2711605,-0.8636352,0.06380814,-0.4285095,-0.3298055,-0.6886934,-0.0599764,-0.8616223,0.0445975,-0.3761255,-0.2560682,-0.3975968,-0.3901836,-0.5963969,-0.0544065,-0.4222106,-0.2049303,-0.1693381,-0.090043,-0.2188989,-0.3685326,0.09495186,0.07210025,-0.0036639,-0.1252103,0.25190853,-0.3522803,-0.0481849,-0.7932151,-0.336561,-0.258827,-0.0027708,-0.4120632,0.0900168,-0.5281768,-0.3468727,-0.5568232,0.10606138,0.08629593,0.10452354,0.04842513,-0.0099584,-0.3067019,0.03357006,-0.4679297,0.30735265,-0.4586656,-0.0676021,-0.0622922,-0.1643308,-0.4237836,-0.2175778,-0.0990098,-0.5534018,0.17922058,0.14252762,-0.036395,-0.0688304,-0.2557686,-0.2996916,-0.4780516,-0.2572127,0.03065468,-0.238019,-0.2098773,-0.408718,-0.2752949,-0.4887166,-0.0291884,-0.1910429,-0.4048693,-1.0858087,-0.9025146,-0.6580644,0.01562807
0.06440821,-1.1656504,-1.1192739,0.21561508,-0.5443039,0.0002963,-1.0566116,-0.4840862,-0.2629491,-0.8174912,-1.1053723,0.09857504,-0.3841398,-0.6861365,-1.0075162,-0.1002583,-0.3909505,-0.5023106,-0.3149897,-0.4989533,-0.2905449,-0.2331358,-1.0178313,-0.4190444,-0.2466489,-0.2316859,-0.5471599,-0.0836416,-0.2579416,-0.4976931,-1.2059828,-0.1332832,-1.0500028,-0.2646106,-0.6826525,-0.5110387,-0.3516348,-0.5034657,-0.7385578,0.12523819,-0.5363763,0.00128867,-0.3004596,-0.0815253,-0.4359967,-0.63152,-0.0047062,-0.4013546,-0.3120858,-0.5762375,0.11471537,-0.4319277,-0.1001466,-0.7769575,-0.5332891,-0.2643871,0.17557694,-0.7741772,-0.4533813,-0.1921583,-0.4589326,-0.7544693,0.19008758,-0.1903472,-0.0569853,0.27562576,-0.1397208,-0.6580609,-0.208221,-0.28031,0.33111342,-0.2762027,-0.0949609,-0.085253,-0.3337158,-0.6340804,-0.3549191,-0.3303654,-0.3245525,-0.1924615,9.89E-05,-0.2937579,0.03532703,-0.403929,-0.7604635,-0.676198,-0.3622588,-0.2936325,-0.3578139,-0.1339938,-0.6172252,-0.3455936,-0.7218265,-0.0260912,-0.5811569,-0.267118,-0.5805683,-1.0935684,-0.5430823,-0.4284099
-0.1161474,-0.815943,-0.9188735,-0.0239604,-0.3291651,-0.1423833,-1.1088677,-0.4039039,-0.4412265,-0.6761777,-1.1294921,-0.1030159,-0.593394,-0.659515,-0.8424188,-0.4476942,-0.2146927,-0.3193686,-0.3559058,-0.4630831,-0.1486657,-0.324728,-0.6365247,-0.3208121,-0.0966644,-0.5794382,-0.4471696,-0.1121069,-0.6705952,-0.1718848,-0.8329388,-0.0543256,-0.6676876,-0.0703874,-0.3619007,-0.3057806,0.20814672,-0.4763034,-0.4422613,0.34773332,-0.3210144,0.06613102,-0.2913271,-0.0994486,-0.5939036,-0.5229084,-0.0813964,-0.2158251,0.00344505,-0.2239708,0.15825395,-0.6651743,0.05529411,-0.5134553,-0.5275022,-0.6072725,-0.2250954,-0.5081485,-0.2021603,-0.2546627,-0.5078898,-0.6775521,0.20428588,-0.0220792,-0.1141917,0.28402594,-0.0653644,-0.3322002,0.33806606,-0.4446599,0.06469984,-0.2823261,-0.0068016,0.13643267,0.00135437,-0.5955363,-0.4274509,-0.1430526,-0.2938595,-0.0436313,0.01947422,-0.4997274,-0.0182245,-0.168916,-0.8007288,-0.6897105,0.42850323,0.07755284,-0.3299238,0.12602868,-0.6522323,-0.2508097,-0.2703942,-0.4106445,-0.4223145,-0.2291245,-0.6984245,-1.3440215,-0.6755476,0.09892105
-0.0405166,-0.4613628,-0.5413819,0.07527396,-0.3199744,-0.1365009,-0.8415696,-0.2862089,-0.5585752,-0.6098552,-0.5671503,-0.2695392,-0.4051266,-0.1827444,-0.4337809,-0.0527586,-0.2474705,-0.0215661,-0.5863049,-0.2952068,-0.4942006,-0.4200798,-0.5887627,0.09344957,-0.1711336,-0.1557512,-0.1917228,0.13097452,-0.2058364,-0.1421881,-0.416336,-0.1750512,-0.3081242,0.14679351,-0.2943953,-0.124148,-0.3223846,-0.1599378,-0.7240786,-0.0925583,-0.6822213,0.05443375,-0.2407396,-0.1805409,-0.1799929,-0.4151766,-0.0645373,-0.2313268,0.09481223,-0.0958124,0.08933282,-0.2337638,0.1505436,-0.3951205,-0.287992,-0.1263591,-0.4984652,-0.3123481,-0.2376782,-0.4077965,-0.2242332,-0.5941315,-0.0352086,0.29941002,-0.0303156,0.22515259,-0.0206335,-0.0857149,-0.0745265,-0.0155799,-0.1689819,-0.2293101,-0.062145,0.01613077,0.18152049,-0.4343684,-0.2273644,-0.1973206,-0.6574896,-0.0914789,0.04529103,-0.4110611,-0.1263231,-0.3065784,-0.3128029,-0.3076337,-0.2139988,-0.1858092,-0.1372658,0.20030428,-0.366361,0.02577031,-0.4063696,-0.0842182,-0.513048,-0.1025156,-0.3908765,-0.7488317,-0.188876,0.10961725
-0.1139028,1.06856791,0.89471567,-0.2788694,0.81876977,-0.1599353,0.85230443,0.50947604,-0.0459155,1.04595429,1.32120557,-0.2549758,0.80550676,0.08210097,1.28916085,-0.0287091,-0.3576198,0.04213508,-0.0769521,1.27673194,-0.1182141,0.47313742,0.03419242,0.51973599,0.10128601,0.61183391,0.58986901,-0.3787129,-0.2870211,0.31297527,0.85986784,0.66192073,0.46511802,-0.2935909,0.51350646,-0.4959052,0.3474529,0.3691702,1.24560503,0.01989064,0.43903178,0.14444045,0.74884433,0.01563733,0.96740503,-0.3039866,-0.0922226,-0.2046568,0.36915828,0.34004798,-0.1446326,1.6083161,-0.0509865,0.39199477,-0.1785191,1.01797984,-0.04629,0.85894808,0.23142551,-0.1387514,1.18873904,0.67310452,-0.2098422,-0.0277195,0.15937149,-0.1682139,-0.2481945,1.34680541,0.37338307,1.66657149,0.00327707,0.61534331,-0.2388771,-0.1238496,-0.1116345,0.64597505,1.00184044,0.04562818,0.5254073,-0.294002,0.20802824,0.00399455,-0.2443087,0.41758073,0.32293995,0.34821928,0.10493612,0.51174573,-0.0560592,0.13085634,0.23510263,1.10404274,0.06663758,-0.1572994,0.72216584,1.28775419,0.62659945,0.82048183,0.99579969,-0.1706742
0.03802605,0.65872699,0.34949359,-0.2505244,0.33222788,-0.1942326,0.9890063,0.01698371,-0.2825946,0.69059769,0.42320115,-0.1577259,0.20999512,0.01413088,0.23443907,0.04497508,-0.3218225,-0.1768996,-0.3476381,0.66475881,-0.2994618,0.07678939,-0.3763725,-0.0282809,0.0937246,-0.1817674,0.46715084,0.08566827,0.0179838,-0.2509936,0.11399768,0.34555769,0.04675068,-0.2649148,0.35051846,-0.1517275,-0.0924497,0.51897886,0.31081999,-0.251552,0.22309458,-0.0624693,0.09465251,-0.0298996,0.42601811,-0.1578961,0.11421068,-0.3594343,-0.3352544,0.04807875,0.29560981,0.8139256,-0.1667442,-0.2083296,-0.1152215,0.22474604,0.05845648,0.10352126,-0.0347766,-0.1787624,0.3044618,0.3086733,0.09849831,-0.3645063,-0.47533,-0.3535323,-0.4524866,0.4807833,0.24400097,0.22909072,-0.0186792,0.53244456,-0.144665,0.07633717,-0.3794048,0.55328844,0.42088098,-0.038441,-0.2354896,0.12575253,0.04683384,0.01078173,-0.1529021,-0.2129833,-0.3234402,0.43897879,0.01756319,-0.1523558,-0.3850625,-0.08456,-0.4169269,0.85068984,-0.1990885,-0.0334618,-0.0183619,0.38319902,0.25435036,0.93786286,0.52885941,-0.1652056
-0.4027817,0.05949875,-0.3024637,-0.1174522,-0.1851207,-0.1160786,0.18159707,0.05861509,-0.2322872,0.13955627,-0.1847377,0.05657584,-0.1949737,-0.1295636,0.10077047,-0.0589731,0.13720552,-0.3247679,0.02440825,0.21776935,-0.0614637,-0.2990862,-0.0067375,-0.4672587,-0.1677316,0.16633728,0.13107216,0.18540258,0.02366696,-0.2204393,0.16574077,-0.0844108,-0.1746192,0.0439501,0.25390927,-0.1385211,0.43633729,0.25934544,-0.2754136,0.0531805,0.17757094,-0.1842076,-0.0988928,0.100692,0.16839757,-0.1552987,-0.1213744,0.02043531,-0.1921606,-0.2103858,-0.0403447,0.25949291,0.08827872,-0.1177983,-0.2107496,-0.1739066,-0.0218593,0.05761611,0.39773614,0.31321443,0.35501088,0.10139667,-0.2667894,0.00242791,-0.0351848,-0.2361229,-0.1971323,0.32421813,0.11849606,0.05069801,0.39301754,-0.1287625,-0.0994202,-0.03226,-0.1896188,0.03403211,0.19705282,0.16676927,-0.02279,0.05794524,-0.3749889,-0.3883677,0.34905892,-0.20479,-0.4309172,0.5885273,-0.1461711,-0.1565849,-0.227135,0.00014318,-0.215584,0.35436848,-0.1058556,0.02392796,-0.6152977,0.1557791,0.17190386,0.25895676,0.13629369,-0.3329366
-0.2067285,0.08207521,-0.2415652,-0.0722379,0.17619522,0.04701574,-0.3340481,-0.1836945,-0.0111843,-0.4930636,-0.4891766,-0.0319016,-0.0131334,-0.2657873,-0.0011903,-0.2118142,-0.1046598,-0.0361501,-0.2210879,-0.1810723,-0.3550342,0.02252892,-0.0845213,-0.4009179,-0.0392788,0.2146481,-0.1913832,-0.0813788,-0.3068549,-0.4074182,-0.3853151,0.16236729,-0.3356017,-0.0865528,-0.0014281,-0.249628,-0.0689728,0.11570552,-0.4837171,-0.1083037,-0.2120218,0.09327954,0.19120863,0.266781,-0.12246,-0.1575576,0.03767412,0.27172642,-0.1828792,-0.3383621,0.02410411,0.13320226,0.0534281,-0.1522052,-0.5676055,-0.0268992,-0.0935154,-0.0585091,-0.1736585,0.0304391,-0.3398445,-0.4384511,-0.0577246,-0.3300506,-0.0953721,0.04707734,-0.1596508,-0.0467863,-0.1282739,0.06269226,0.23143626,-0.0438584,0.03727652,-0.4502425,-0.05632,-0.1440176,0.22415519,-0.474093,-0.0989696,0.19938891,0.0300682,0.05431516,0.30047902,-0.0137605,-0.1433086,-0.1934066,-0.0969453,-0.1652705,-0.3358976,-0.2147777,-0.097707,-0.2477321,-0.4221377,0.14421333,-0.125481,-0.4685916,-0.4553538,-0.170885,-0.0794156,-0.0523395
0.05923399,-0.8094248,-0.8821078,-0.1163185,-0.3792911,-0.0861809,-0.7419712,-0.2015777,-0.4147683,-0.5223998,-0.8324253,-0.1338478,-0.3348055,-0.2934158,-0.7015131,0.0381722,-0.1102567,-0.4208416,-0.3364209,-0.6419995,-0.3720289,-0.4833358,-0.6239249,-0.3069575,0.10643095,-0.4571977,-0.3488784,0.17777768,-0.2367391,-0.4185583,-0.532422,-0.338754,-0.390089,0.15371682,-0.4157848,-0.3763257,-0.4109981,-0.5953093,-0.5008544,-0.0838089,-0.1256721,0.04053534,-0.2674332,0.16102515,-0.209754,-0.6256082,0.00269038,0.14828001,0.01302312,-0.0731277,-0.1127782,-0.4171161,0.01913855,-0.3869291,-0.2937197,-0.3183493,-0.2576459,-0.3189781,-0.1304543,-0.3818065,-0.5639502,-0.6388934,-0.2621718,0.18768496,-0.021036,-0.0887644,0.03675956,-0.4063151,0.09907549,-0.2472509,-0.0147215,-0.1938603,-0.0043454,0.14628585,-0.0325397,-0.4687191,-0.0355017,-0.2100276,-0.2579544,-0.1105264,-0.1283352,-0.3063911,-0.1688437,-0.0604665,-0.4462785,-0.7998145,0.02993267,-0.2311242,0.1192237,0.01380062,-0.6866832,-0.3707512,-0.5467002,-0.0496317,-0.6428619,-0.5873591,-0.6191664,-0.8694943,-0.5690001,-0.0622239
-0.1673469,-0.8740605,-1.023584,-0.2496336,-0.6742157,-0.2130694,-1.0036045,-0.5507584,-0.4496247,-0.6415403,-1.0606081,0.15613155,-0.6427696,-0.5326656,-0.7375484,-0.1607487,-0.7560336,-0.390726,-0.7101813,-0.7707277,-0.4334372,-0.8102446,-0.8692919,-0.1782705,-0.1796964,-0.7088718,-0.6759582,-0.5025791,-0.2636233,-0.4399142,-1.3176348,-0.4797837,-0.9290147,-0.2955579,-0.6855995,-0.3908625,-0.5064296,-0.4141229,-1.2464836,-0.1625635,-0.8394535,-0.0571082,-0.4717487,-0.0718685,-0.5252198,-0.6599922,-0.1560609,-0.1524594,-0.2769042,-0.7399363,0.01042961,-0.4759251,-0.0304546,-0.7441942,-0.4258882,-0.6486536,-0.139942,-0.9209233,-0.2487302,-0.5714109,-0.5055977,-1.0326083,0.13242012,-0.193157,-0.5096188,-0.2662001,-0.2510594,-0.425798,-0.2098968,-0.3194945,0.00696286,-0.2392728,0.0224613,-0.0183782,-0.2463896,-0.6523464,-0.5309308,-0.2874143,-0.5662679,-0.2269032,-0.1821768,0.10507347,-0.0415785,-0.4288878,-1.0800149,-0.6043356,-0.0614835,-0.240897,-0.2290326,0.01069908,-0.8500322,-0.5270485,-0.8041218,-0.0322794,-0.5841227,-0.7816492,-0.8325879,-0.853365,-0.4254599,-0.5040746
0.04351659,-0.7271105,-0.6511174,-0.052941,-0.6095354,-0.0352423,-0.6731824,0.04656549,-0.5934665,-0.6618124,-0.9109588,0.00971867,-0.3718283,-0.4377414,-0.5286694,-0.2049884,-0.6056861,-0.6202769,-0.4150847,-0.8602937,0.0698102,-0.5559735,-0.5512094,-0.1439523,0.01960468,-0.0589094,-0.4249784,-0.2300417,-0.0926285,-0.6069411,-0.7955782,-0.2019255,-0.8746949,-0.0704052,-0.55622,-0.2065494,-0.2934659,-0.5136395,-0.6701858,-0.1265083,-0.5493729,0.163856,-0.2181798,-0.0026783,-0.3965981,-0.4223,-0.0963204,-0.0488653,-0.24848,-0.2859022,-0.1634654,-0.4839158,-0.1221399,-0.4329085,-0.3283297,-0.4301222,-0.1285196,-0.5265666,-0.2980534,-0.1886634,-0.4826584,-0.8049955,-0.1287878,-0.2033313,-0.2822792,0.05043962,-0.3080338,-0.7161426,0.13820709,-0.5812701,0.02991234,0.00664427,-0.0898421,0.03978374,0.3912477,-0.4947068,-0.4088632,-0.6936695,-0.2872325,-0.0203712,-0.1037952,-0.0365396,-0.0923076,-0.4536019,-0.6422273,-0.6050147,0.07011857,-0.1651501,-0.135644,0.07146574,-0.56718,-0.4874233,-0.6809043,-0.1573783,-0.6229935,-0.3912837,-0.9255411,-1.0505306,-0.6193553,-0.3937453
