0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.1487488,-0.1428695,-0.2722382,-0.1816842,0.03519036,-0.147542,-0.1751232,-0.2956892,0.00763393,0.15575929,-0.1627405,-0.1154252,0.08737276,-0.0335563,-0.1230688,0.02246627,-0.2774223,-0.2701275,-0.1187362,-0.0205157,-0.0775982,0.17465926,-0.1511504,-0.1811638,0.00964098,-0.2010368,-0.1551874,-0.0059951,-0.1814373,-0.1603291,-0.3089693,-0.2550927,-0.1309848,-0.0468247,-0.2342816,-0.1229174,-0.3368003,0.06247655,-0.3139606,-0.1700185,-0.4898133,-0.1257242,-0.2571334,-0.0962191,-0.2280777,-0.091588,-0.0147605,-0.1679314,0.07625797,-0.182253,-0.1492263,0.03969378,-0.1895392,-0.20454,-0.359471,-0.3047832,-0.008548,0.03813702,-0.073885,-0.2158417,-0.2298208,0.06850146,-0.0511147,0.08778433,-0.1720482,-0.1876839,-0.3734087,-0.2683358,-0.0153059,0.10536856,0.02340676,-0.1581691,0.08767432,-0.1219516,-0.3811078,-0.297071,-0.1851471,-0.3638126,-0.3744644,-0.6141224,-0.1621389,-0.2072076,-0.3284799,-0.1003795,-0.1498836,-0.0225034,0.01659599,-0.2582802,0.07000158,-0.2079559,-0.207911,-0.080734,-0.0674138,-0.1295073,-0.0409171,0.11882074,0.05592476,-0.4156787,0.18387903,-0.2031927
-0.5295271,-0.1510315,-0.2886143,0.00495964,-0.4903983,-0.3259359,-0.0461367,0.00148099,-0.4297123,0.18877847,0.06122306,-0.4355623,-0.4137778,-0.3649199,-0.1362922,-0.0020714,-0.6028752,-0.7520165,-0.4689702,-0.1232434,0.40969022,-0.0172521,-0.6445604,-0.6089543,-0.3635044,-0.5640681,-0.9496236,0.14114424,-0.3191456,-0.8490897,-0.6597272,-0.6658017,-0.0697364,-0.1306192,-0.8631177,-0.5972543,-0.4883341,-0.0725689,-0.2736149,-0.1014179,-0.5193952,-0.4848589,-1.1721162,-0.5600158,-1.3502532,-1.064888,0.1664812,-0.693919,-1.2867958,-1.134636,-0.1025049,-1.2455269,-0.7746587,-0.7576918,-1.1469125,-0.6811309,-0.6364802,-0.9134278,-1.0861299,-0.7105113,-1.1983099,-0.5791184,-0.5305851,-0.8259115,-0.6901317,-0.6621601,-0.2801225,-0.6718023,-0.2305303,-0.4451615,-0.6813686,-0.6584737,-0.2096367,-0.616409,-0.9315171,-0.4798023,-0.4113983,-0.6684163,-0.3087017,-0.0029802,-0.1322551,-0.1029439,-0.4941972,-0.2858972,-0.01057,-0.1373546,-0.0268508,-0.5821633,-0.1240967,-0.2856008,-0.3668125,-0.0455174,-0.3637002,0.13514395,-0.0774095,-0.0021886,-0.0872677,-0.2981785,0.03901877,0.0315286
0.11414987,-0.0269355,-0.2300963,0.11889173,0.00796581,0.00359739,-0.0456657,0.00182954,-0.2771088,0.17721174,-0.1271759,-0.0307683,-0.0339546,0.2224579,0.00166726,0.08317584,-0.0072733,-0.425321,-0.0178096,0.11319934,-0.2844253,-0.125308,-0.1956016,-0.0131994,0.01579053,0.34528858,-0.2565397,0.11310004,-0.0724527,0.03160104,0.03275503,0.1296555,0.05719418,0.22843992,0.17378407,-0.0493105,0.05108653,-0.0260317,0.02792046,-0.0167212,-0.0945205,-0.184175,0.36306763,0.07214148,0.09165508,0.06217851,-0.1349097,0.12735142,-0.0882721,-0.2743209,-0.0967342,-0.0623868,0.10934658,0.06013996,0.19077697,-0.0608394,-0.0504933,0.13822757,-0.0455518,-0.0413962,-0.3165949,0.22831434,-0.0249455,-0.1651961,-0.3063077,-0.0203936,0.17074125,-0.035104,0.07688403,-0.2448568,-0.1154476,0.07155846,0.29590406,-0.3522792,-0.1497253,0.04572032,-0.0582464,-0.1486506,0.17314057,-0.115181,-0.030202,-0.011767,-0.3100556,-0.105674,-0.1039684,0.07685996,0.2813184,-0.2230184,0.1823888,-0.1021635,0.12054394,-0.1082172,-0.2381163,0.04135887,-0.1812549,-0.0921734,0.03634811,0.02977885,0.05622749,0.11592352
0.19261047,-0.048019,-0.3918534,0.27352205,-0.3716641,-0.2987218,0.05988288,-0.3787653,-0.3848121,-0.2345322,0.09966721,-0.229577,0.05311456,-0.2984963,-0.2534315,0.23369837,-0.0417662,-0.0905052,-0.2333058,0.28479032,-0.1963742,0.05880945,-0.0222626,-0.2835407,-0.2008942,-0.0597673,-0.2363955,-0.3083194,0.24958129,-0.4588228,-0.3868542,-0.0645404,-0.1368233,-0.0059368,-0.0838137,0.21802237,-0.2854687,-0.0715439,0.07815929,-0.1589985,-0.0405273,0.04712312,-0.2188923,-0.521343,0.03765508,-0.3317555,-0.4792699,-0.1238521,-0.4897147,-0.292897,-0.1580787,-0.0656506,-0.1710053,-0.2716743,-0.3622042,-0.3601543,-0.4690356,-0.3604228,-0.1946055,-0.1950039,-0.5692826,-0.1703662,-0.1064239,-0.0950425,-0.18438,-0.6419879,0.00848717,-0.3972802,0.24029129,-0.0445922,0.05118194,0.1579815,-0.0271144,-0.2919651,-0.1507867,-0.1029532,-0.2866477,-0.3451002,-0.2660869,0.14251445,-0.6144731,-0.1483508,-0.5356528,-0.5189472,-0.3401552,-0.0249221,-0.1734833,-0.482272,-0.4336131,0.1044941,0.105685,-0.2383547,-0.229497,0.10505923,-0.2046279,-0.0978338,-0.0925415,-0.1823078,-0.0986022,0.10143229
-0.3172361,-0.8277364,-0.781799,-0.5929107,-0.4702425,-0.5492111,-0.7534304,-1.5283522,-0.4183333,-0.6160765,-0.579882,-0.2909507,-0.4200569,-0.6300577,-0.941134,-0.8577784,0.47922601,-0.249964,-0.2828371,-0.62292,-0.3325077,-0.2161495,-0.0880942,-0.5415348,-0.2202893,-0.761148,-0.348616,0.04038063,-0.3970727,-0.2663127,-0.071512,-0.7180644,-0.5619422,0.22533458,-0.3879841,0.09015418,-0.647673,-0.1759484,-0.2741147,0.38922453,-0.3218508,0.1088624,-0.1066665,0.03585443,-0.3286556,-0.1454044,0.21450518,-0.1913039,-0.340937,-0.354572,-0.3850469,-0.7123606,-0.4247218,-0.6449722,-0.1453826,-0.232861,-0.2651825,-0.9531918,-0.2789824,-0.5997597,-0.8001602,-0.059468,-0.149808,-0.1834501,-0.2552936,-0.1638242,0.00964921,-1.001744,-0.5731858,-0.5155246,-0.2643862,-0.5800155,-0.5208546,-0.9033251,-1.0114781,-1.050048,-0.2772852,-0.0461951,-0.5969212,0.13019285,-0.2453557,0.01028637,-0.3019819,-0.3543693,-0.4857587,-0.006163,-0.0719404,-0.0055364,-0.5429706,-0.409853,-0.1047719,-0.81713,-0.5294214,0.51438212,-0.299837,-0.5228842,-0.5672707,-0.5642425,-0.1540848,-0.3578848
-0.0359109,-0.1366873,-0.1563964,-0.2797216,-0.2319797,-0.3020479,-0.0763139,-0.5250095,-0.103981,-0.3537842,0.0569349,0.03461499,-0.0644563,-0.2784782,-0.2143786,-0.1077401,-0.197034,-0.3055903,-0.104423,-0.0097621,-0.148774,0.04905348,-0.3936332,-0.2067081,-0.2424574,-0.1766806,-0.2725268,0.01694376,-0.2553015,-0.1697541,-0.1089327,-0.1154503,-0.1611493,-0.0243836,-0.0212074,-0.1801548,-0.2665781,-0.1198737,-0.2610658,-0.427754,-0.3368227,0.03635989,0.22160225,-0.2197399,-0.1181705,-0.2095909,0.10576658,0.10241718,-0.1958702,-0.154231,-0.1678824,-0.2011407,-0.3863667,-0.2423454,-0.2903902,-0.1771786,-0.3321814,-0.727367,-0.0972298,-0.3902782,-0.8673166,-0.0111896,-0.1196156,-0.256368,-0.2988217,-0.1439889,-0.0204775,-0.3618045,-0.3219483,0.09822548,-0.2729206,-0.3207558,-0.6058196,-0.6499963,-0.5708451,-0.1561315,-0.0446554,-0.1192384,-0.3633857,-0.0696659,-0.06936,-0.0474153,-0.3277921,-0.1148472,-0.0045321,0.35879537,0.10636801,-0.4433477,0.02232044,-0.1640949,-0.019131,-0.3211839,-0.4400156,0.08815273,-0.2587256,-0.1871857,0.11369323,-0.4738524,-0.0462348,0.10177693
-0.1220895,-0.0538455,-0.20501,-0.1282798,-0.0683674,-0.0508028,-0.2715203,-0.0907909,0.00929976,-0.0808219,0.10457716,-0.183471,0.14992453,-0.2150775,-0.0054578,-0.0199683,0.00609594,-0.031121,-0.1912723,0.05443892,-0.0815012,0.24450947,0.19484557,-0.4282781,-0.2052525,-0.010242,0.01130513,-0.027151,-0.1022857,-0.0361618,0.02370062,-0.198248,0.27944177,0.13075635,-0.2721797,-0.1206883,-0.1395019,-0.1988144,-0.295073,0.06058784,-0.3555407,0.0141579,-0.1619819,0.10842978,-0.0946495,-0.150226,-0.1446416,0.00889945,-0.0790761,-0.2490014,-0.0346473,-0.2022056,-0.1047424,-0.1511628,-0.1955337,-0.2746567,-0.2693695,-0.5320648,-0.1719169,-0.1860386,-0.4481512,0.05456026,0.04930009,-0.2233781,-0.1288555,-0.0994905,-0.0424735,-0.3584123,-0.1888643,0.12034451,-0.2780696,-0.3981488,0.18101282,-0.2820928,-0.3178336,-0.3177393,0.17534,0.04789984,-0.0370085,-0.0063092,-0.2228282,0.08390635,-0.1475113,-0.0802964,-0.0119929,0.38527077,-0.0656691,-0.2494686,0.15626227,-0.0156299,0.21482361,-0.0515596,-0.2529573,0.1866578,-0.0630137,-0.0837642,-0.0480215,-0.127652,-0.015746,-0.0279264
-0.2156898,0.18248131,-0.1119726,0.01062139,-0.0935355,-0.1900143,-0.0462395,0.15509676,0.23877323,-0.178763,-0.0965279,0.07866555,0.02175606,0.01866101,-0.3156289,-0.064717,0.24047968,0.26842222,-0.1424715,0.29232313,0.0357237,0.04068456,-0.0112726,-0.1665543,0.01664913,0.05744644,-0.1911756,0.01941588,-0.1269732,0.06031142,0.16862182,-0.0979442,-0.1090848,-0.0745116,-0.1513862,-0.1049977,-0.0262484,-0.0419241,0.09062657,-0.0604304,0.03806931,0.02380904,0.38785745,-0.1183653,-0.008193,-0.0579969,0.14803947,0.01716417,-0.2683105,-0.3491427,-0.1166407,-0.190879,-0.1144501,-0.3344764,-0.0167115,-0.4076438,-0.0760333,-0.356756,0.12318371,-0.0866597,-0.2990243,0.04435749,0.21381743,-0.3062167,-0.0763989,-0.0208817,0.01036268,0.03188902,-0.1637607,0.26574665,0.17958318,-0.0535237,-0.1901612,-0.267992,-0.3934695,0.0550873,0.12218049,-0.1109651,-0.13408,-0.0042614,-0.3839534,0.01264437,0.01066995,-0.2341341,0.34249548,-0.1303009,-0.122834,-0.1462455,0.18251297,-0.1490647,-0.1454192,-0.2241798,0.04467224,0.06043357,0.06215282,0.0373841,-0.0498463,0.07209962,0.03421819,-0.2297865
0.19007995,-0.0586934,0.0175274,0.07709943,0.07185544,-0.0634634,-0.1180031,0.01984823,-0.0132512,0.13044272,-0.0512854,-0.1407397,-0.026984,-0.0363025,0.05455665,-0.1228675,0.17931857,-0.0849091,0.05183757,0.05278457,0.09435828,0.13819029,0.01317282,0.04848345,0.05732989,-0.2799848,-0.1529544,-0.2378888,-0.2145672,0.14094058,0.1174269,-0.0723089,0.00844164,0.03735319,0.17699914,-0.0570861,-0.0537801,-0.0718381,0.08208766,-0.1764159,-0.2679979,0.14458561,-0.1490557,-0.0794771,-0.0507618,-0.2345176,-0.1682727,0.23189891,0.04122058,-0.1500872,-0.0866547,-0.0706782,0.14747167,-0.0589532,-0.0504185,-0.1541517,0.08014812,0.21333212,-0.214979,-0.0842315,0.11455609,0.20895651,0.03918232,-0.174945,0.07328695,-0.1294201,-0.1486339,0.03912052,-0.0150856,-0.0238369,-0.0595277,0.13692313,-0.1443863,0.04512931,-0.128105,0.02238822,-0.0166014,0.01366,-0.0164022,-0.6201357,-0.0238505,-0.1362597,-0.118643,-0.1392351,-0.0729836,0.00637022,0.02470811,-0.2215589,-0.0694351,-0.0216396,-0.1182495,-0.2451453,-0.0966086,0.09830054,-0.4204531,-0.1046261,-0.0109711,0.01005084,0.07709861,0.05520841
0.01799255,0.12377346,-0.1119534,-0.3168507,-0.0600106,0.06610266,-0.0138798,-0.0043212,0.04096995,-0.020463,-0.1441708,-0.1761061,0.01019158,0.04434243,0.13995296,0.03141994,0.02543932,-0.1440089,-0.0315959,-0.100407,0.25376304,-0.0266911,0.01500625,-0.0998893,0.07455698,-0.1495018,-0.1429068,-0.2798626,0.1621575,-0.3431322,-0.0113626,0.14108412,-0.1444528,-0.0571693,-0.1380649,-0.183707,0.13124356,-0.0311148,-0.0677576,0.02013879,-0.129116,-0.0724681,-0.0300473,0.1229297,0.03729653,0.04316423,0.04497645,0.14566282,0.07895512,0.07757258,0.1162694,-0.2799702,-0.0891777,-0.0485449,-0.1624237,0.30926817,-0.0475308,-0.306419,-0.2072929,-0.1222533,-0.1926101,-0.0633819,0.08483988,0.07379274,0.05468331,-0.0351686,0.16964681,-0.029977,0.03909876,0.22708659,-0.0545655,0.04892157,0.00059822,0.12217073,-0.290235,-0.2048594,-0.0376968,-0.1118402,0.11550921,-0.1529004,0.09014516,-0.070773,-0.1311717,-0.3098891,-0.1682463,0.09893794,0.18963059,-0.0163061,-0.0113312,-0.0061675,-0.0436996,0.04352569,0.09949666,-0.020871,-0.1515705,0.20339898,0.18177115,0.03127431,-0.2243317,0.06408328
-0.1619818,-0.0354078,0.07838573,-0.0174221,-0.1441363,0.04560881,-0.0248788,-0.1381263,0.10563648,-0.0740202,0.0991214,-0.0790712,-0.1514244,-0.0776539,0.00567206,0.07615467,-0.0036279,0.11019886,0.08430756,0.23176131,-0.2279148,-0.0820415,0.15003002,-0.1472601,0.04957095,-0.2175844,0.04338068,-0.3329828,-0.0289908,0.00455621,-0.049693,-0.2164132,0.14588901,0.14535873,-0.2801384,-0.0424716,-0.0616379,0.21637776,-0.0751725,-0.1709136,0.13943473,-0.0873145,-0.0608001,-0.0256383,-0.0457691,0.30556668,0.0656926,-0.1425495,0.08203507,0.18197889,0.02433017,-0.0305712,0.08798171,0.03623992,0.12830625,0.01388933,0.32296305,-0.2523475,-0.1210187,-0.1856266,-0.1965607,0.07223824,0.3943276,-0.1710214,0.08487422,-0.1562345,-0.0220761,-0.0484154,0.01818959,0.00245793,-0.0502392,-0.0758582,0.09110277,-0.1899464,0.02236972,0.14323506,-0.064654,-0.0999433,-0.1059028,0.26507602,0.09226095,-0.3287692,0.1346901,-0.0740372,-0.1762292,0.21727024,-0.0167734,0.05049862,-0.1017912,-0.0832178,0.03319189,-0.0033685,-0.0831132,-0.0487372,0.10254023,0.0963277,-0.3020258,0.08604564,-0.154176,-0.1712742
-0.0421755,0.05182062,-0.2005154,0.55055499,0.16871144,-0.1182047,0.11317808,-0.168512,-0.2890858,0.01791573,0.07112125,0.28095273,0.05684955,0.36110951,-0.2777928,0.15751734,0.31492676,-0.2558068,-0.2753525,0.02704575,0.00751574,-0.1384968,-0.1156765,0.13115851,0.10470412,0.24319274,0.01567307,0.07784883,0.16990489,0.02038475,0.08005389,-0.0713597,0.10462215,-0.1954922,0.07971423,0.29748978,0.28076675,-0.1272238,-0.0161284,0.31171078,-0.0378242,0.45023011,-0.0459314,-0.0112829,0.12606175,-0.1214609,0.00756213,0.15388332,0.17172902,-0.2386764,-0.0016389,-0.0472896,-0.0716946,0.04066226,-0.1971731,0.17500244,0.11412312,1.05926268,-0.0699567,-0.1651191,-0.0730598,-0.0847124,-0.0600716,-0.1915827,0.03067544,-0.1430524,0.01975755,0.07871718,0.36725477,0.12607971,0.243248,0.24732906,0.10977886,-0.2559107,0.17694184,0.11592521,0.07894539,-0.064484,-0.0540584,-0.1971232,-0.0507426,0.16848782,0.17436052,-0.2097756,-0.03723,0.29406218,0.04526795,0.02579015,0.00503675,-0.0229449,-0.0224717,-0.222339,-0.0942074,0.28249656,-0.2628328,-0.2515506,-0.2896021,0.00345287,-0.287352,0.28888775
0.13644163,0.12558533,-0.0179411,0.63910487,0.01135642,-0.3203413,0.12055861,0.05358401,0.00214265,-0.0133824,0.04332933,-0.0167585,-0.0711259,0.22909557,-0.0972361,0.04304993,0.04037069,-0.1735392,-0.0581325,0.35672624,0.13259195,-0.1186097,-0.1053427,0.12027971,-0.0650371,-0.1749879,-0.1610068,0.08406716,-0.0209377,-0.1421761,-0.012356,-0.0367419,-0.0733346,0.03148176,-0.2681849,-0.148241,0.21035264,0.02963064,0.06957508,-0.0448735,-0.0283372,0.27880445,-0.025745,0.31878691,-0.0207847,-0.1809666,-0.0072481,0.14323582,0.12398968,-0.1671023,0.18834647,0.0067626,-0.3525246,0.05762842,-0.3685919,-0.1372243,0.34253157,0.99353844,-0.0522614,0.1352174,-0.1767882,0.07277516,0.16694145,0.2182505,0.09190181,0.04640912,-0.0871836,-0.0603585,0.34398724,0.07548471,-0.0315397,-0.0103007,0.55134353,-0.064758,-0.03679,-0.104208,-0.052884,-0.064573,-0.1771907,-0.1069438,-0.206058,-0.1490689,0.00848273,-0.0212421,-0.0292858,0.09030803,0.0004488,-0.2211132,0.08049698,-0.0671271,0.08279704,-0.2111196,0.04025421,0.06584981,-0.0929393,-0.292783,-0.2375483,-0.3670473,-0.0279879,0.31424978
-0.8550511,-0.1296228,-0.143828,0.16285005,0.06966292,-0.3713927,-0.1945499,-0.8123593,-0.3138593,-0.4146398,-0.1553711,0.3305653,-0.2329402,0.29198108,-0.4692376,-0.1273749,0.06507016,0.00610155,-0.0866965,-0.269799,-0.1348038,-0.1300651,-0.2189829,0.0606652,-0.3010107,-0.3568008,0.0025795,0.08239794,0.03422902,-0.07625,-0.0005457,-0.1896432,-0.3458205,-0.1272934,0.03243332,0.07251094,-0.0326397,0.05085584,0.16635098,-0.0967668,-0.5563347,-0.0836837,0.00321047,-0.0297735,-0.0275278,-0.2794786,0.02962376,0.06813241,-0.1443185,0.07456093,-0.1685809,0.29973568,0.20761422,-0.2294386,0.01241873,-0.0041818,-0.144956,-0.0648495,0.18652303,-0.172186,-0.4700533,0.0511454,0.11564261,-0.1513585,0.05074559,0.21284508,-0.0583588,-0.2050792,-0.2932972,-0.2632744,0.01316521,0.26411063,-1.0014103,-0.3737917,0.33702491,-0.1367816,0.2852654,0.06886219,0.00768094,-0.1370831,-0.1363095,-0.0709863,-0.0958274,-0.394489,-0.2298969,0.26181943,0.04204125,0.0669012,0.06815652,0.06029306,0.07777212,-0.2468569,-0.0122776,0.46053854,-0.3864659,-0.3273881,-0.4238262,-0.3248229,-0.3215337,0.19253706
0.54157114,0.01130741,0.08066044,0.19885358,-0.2718078,0.0140302,-0.1404694,1.33479352,0.21404741,-0.0157155,-0.1484712,0.09206638,-0.202084,-0.0500573,-0.0225503,-0.0679272,0.07963159,-0.1931537,0.01543142,-0.010228,-0.22044,-0.146054,-0.2162955,0.19991231,-0.0565251,0.03649118,-0.0704285,0.10155071,0.24691025,0.13352614,-0.2915726,-0.3973039,-0.5078477,0.09506361,-0.2620956,0.16190894,0.29466133,-0.3025683,-0.3871368,0.43209571,-0.1300115,0.16758767,-0.0976573,0.24217767,0.29387092,-0.0414718,0.08135574,0.12239662,0.23129733,0.16598705,-0.1057812,0.16433983,0.29206471,0.257201,-0.1684962,-0.1413852,0.22403699,0.42708131,-0.0805793,-0.2709374,-0.5438164,0.0252881,0.13579068,0.15502696,0.08147341,0.00177466,0.27185862,0.12786762,0.50725837,0.75426254,0.01253113,-0.1329317,1.87867497,0.2245507,0.17583118,0.09415109,-0.113142,0.04858672,0.28199461,0.14470081,0.07767968,0.17485463,0.2524784,0.09720698,0.30678783,0.19676863,0.26786745,-0.0811809,-0.0158753,0.35436342,0.01640526,0.09042699,0.07143136,-0.0722384,-0.1235528,0.09955312,-0.0522103,-0.2276465,-0.0439376,0.19858637
-0.257929,-0.0189664,-0.2831686,0.05070739,-0.1096184,-0.0774037,-0.2037924,1.0866221,0.02484335,-0.1430271,-0.174296,-0.323196,-0.2328119,0.06501206,-0.0862081,-0.0644305,-0.0790776,-0.6117956,0.18415455,0.04622675,-0.2211057,-0.1072841,-0.3796313,-0.2927168,-0.267158,-0.3863892,0.00177427,-0.323049,-0.1882717,-0.4145623,-0.1159826,-0.4170392,-0.7655812,-0.3211204,-0.2569327,-0.2181291,0.11778518,-0.3266087,-0.3190809,-0.2834414,-0.1705481,-0.3597179,-0.3855856,-0.1798148,0.35357566,-0.3044743,-0.0758705,-0.0543298,-0.2201497,-0.0379886,-0.0067258,-0.0300442,-0.1178506,-0.0992632,-0.4262198,-0.2668986,-0.2137835,-0.1192798,0.2724782,-0.1611052,-1.1896082,-0.0318746,0.20154443,-0.1325212,-0.2741806,-0.3888435,-0.0600376,-0.3527731,0.02912318,-0.3869075,-0.3848275,-0.2299777,0.66365147,-0.1678612,-0.0833906,-0.3409904,-0.1011341,-0.2524117,0.07187288,0.05361761,0.0821878,-0.2453833,-0.1274424,-0.0107064,0.39788548,0.22768735,0.12705416,-0.3504586,-0.3896065,-0.1867846,-0.1042088,0.16616868,-0.0189928,0.21168312,-0.3287145,-0.0552432,-0.1569502,-0.0458069,-0.0616181,0.06111052
-0.9904715,-0.2186042,-0.149147,-0.0686061,0.04586993,-0.1601046,0.03233875,-0.0892863,-0.2081187,-0.1787303,-0.091006,-0.3357854,-0.2262268,-0.0356497,-0.3379065,-0.1489214,-0.2653381,-0.1513265,-0.0774857,-0.4726046,0.05084653,-0.262975,-0.0668132,-0.0937603,-0.2938005,-0.1867056,-0.0977961,-0.3280023,-0.0244552,-0.0998486,-0.2674455,-0.0908399,-0.4695269,-0.4420429,-0.2802642,0.27034096,0.02083666,0.04010338,-0.1937595,-0.0758696,-0.1593214,-0.1050643,-0.2530368,-0.4093126,-0.0078542,-0.3537404,-0.0322311,-0.3012277,-0.2108124,-0.2028648,-0.0745954,0.00556413,-0.0979664,-0.2402118,-0.0350446,0.04299331,-0.0439338,-0.125428,-0.2066933,-0.2699199,-1.1250106,0.09308336,-0.2359169,-0.3473506,-0.2283857,-0.1281497,-0.3216553,-0.2346374,-0.3940292,-0.694175,-0.2460861,-0.2341939,-0.3880915,-0.2015812,-0.384459,-0.1277063,-0.1584597,-0.4481387,-0.061241,-0.2662171,-0.2973285,-0.2421945,-0.3934721,-0.3089713,-0.3291795,0.18069659,-0.1781463,-0.2469938,-0.3182135,-0.0645973,-0.3238031,0.12699971,-0.2436063,-0.1220665,-0.5131383,-0.1490635,-0.0144316,-0.0512147,-0.1023677,-0.3408047
0.00453534,-0.1182488,0.04420916,-0.0455396,0.18699439,-0.1707929,-0.1602822,-0.5448666,-0.1104515,-0.2399093,-0.0020409,0.17122654,-0.143905,-0.1430103,-0.2261327,-0.1452506,-0.0945559,0.13590104,0.01014554,-0.0708886,-0.0591413,-0.1604187,-0.2242248,-0.0376774,-0.179885,-0.2332649,-0.2211155,-0.254456,0.14020284,0.03843928,-0.1436012,0.0705743,-0.3823425,-0.0141413,-0.1977599,0.06394842,-0.0294744,0.16640645,-0.2267974,-0.0137373,0.23217072,0.19650735,-0.0855744,-0.142525,-0.1600625,-0.0553777,-0.0020131,-0.1272672,-0.1331458,0.09235383,0.08258544,0.22003298,-0.056853,-0.2531381,-0.0162969,0.07900944,-0.0454731,-0.2657162,-0.0501836,-0.0620056,-0.2346682,-0.1020979,0.04163143,0.12425241,0.06869908,0.14323047,-0.1499821,-0.1648901,-0.375366,-0.3821071,-0.2987323,-0.138668,-0.8358049,-0.2062302,-0.3269105,-0.050317,-0.2935132,0.07035173,0.01918388,-0.2277074,-0.1947344,-0.1732078,-0.0743364,0.02708409,-0.1741179,0.14153428,-0.0961639,-0.1513854,-0.0759724,-0.0355399,-0.1717311,0.11282732,-0.0171572,0.04679271,0.00982862,-0.3545451,-0.0012672,-0.0462976,-0.2302912,0.1241248
-0.1405314,0.05202038,-0.2249038,-0.0432965,-0.0323824,-0.1228759,0.0107515,-0.2553197,-0.0359299,0.02990781,-0.093126,0.08979232,0.06310521,-0.1961717,0.03474395,-0.0557834,0.22605829,-0.1435799,-0.0680114,0.13041807,-0.0041557,-0.1977748,0.01711195,0.16029585,0.21729704,0.04799279,0.03088776,-0.281451,-0.2739816,0.10917671,-0.0181741,-0.1049836,0.22192932,0.03443703,0.09955688,-0.1875779,-0.0540784,-0.0560587,0.06124696,-0.0746056,-0.0735546,0.06518176,0.12483305,0.04581099,-0.2017338,-0.0675035,-0.0419681,0.04210819,-0.0317638,0.2772416,0.20489163,-0.3459948,0.06907031,0.03649123,0.10488072,-0.0390098,0.23927902,-0.068924,-0.1808007,-0.1225849,-0.3505485,-0.0554708,-0.2890919,-0.0644116,8.18E-05,-0.1099736,-0.0118443,0.30399295,-0.2297496,-0.1781867,0.27732799,0.02767762,-0.1596159,0.08982173,0.06379539,-0.0527921,-0.0086278,0.05015376,-0.0324407,0.10390698,0.11809451,0.04312487,0.03939532,-0.1289895,0.02888309,0.17873327,-0.1053386,-0.2811162,-0.0937254,0.10739273,-0.1061417,-0.0515882,-0.1081929,0.00263389,-0.0819921,-0.0504115,-0.1863922,-0.2020033,-0.089229,0.13794092
-0.1389661,-0.2479704,-0.1361095,-0.0303193,0.04621405,0.20918431,-0.1353214,-0.1718977,-0.0292823,-0.263037,-0.0943486,-0.0193145,0.08886611,-0.0202505,-0.1865865,-0.1563157,-0.1032052,-0.0657998,-0.1971226,0.07176474,0.20345243,0.25038658,-0.1215262,0.10858675,-0.1118536,0.0321556,-0.0395395,0.02607786,0.02678657,-0.2527764,0.07854166,-0.0960764,-0.1374792,-0.150776,-0.0548629,-0.0916436,-0.0100387,-0.1436958,-0.2685755,-0.0121006,0.02827542,0.06073249,-0.2820086,-0.1659563,-0.0975808,-0.0563254,-0.069487,-0.1708076,-0.0305248,-0.0457107,-0.2559756,-0.0630408,-0.0616902,-0.2455813,-0.1486314,-0.0956993,-0.2492506,-0.2355317,0.09191144,-0.1321819,-0.1727723,-0.1225851,0.06543389,0.17350839,0.24889036,0.08712923,-0.2098313,-0.2204236,-0.1615672,-0.0552985,-0.1931453,-0.3564603,0.01760498,-0.094991,-0.189848,0.06042536,0.13108972,-0.2846474,-0.1312723,-0.0408721,0.00030951,-0.0831296,-0.2346831,-0.2349928,0.03488292,-0.0479994,0.06302982,-0.2392105,-0.165185,-0.0869307,0.17705174,0.05489033,-0.2151981,-0.013617,-0.0283827,0.07849712,-0.090273,0.01754395,0.0486331,-0.1089458
