0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.01452225,1.62791055,2.30350737,0.21312751,0.27864942,0.92310477,1.9884597,1.30120068,2.25564427,1.98356903,1.36108463,-0.2366451,1.52204559,1.94866081,1.74027517,0.58990755,1.51324752,2.36454805,2.4407015,0.56311134,2.00266653,2.1415894,2.25838091,1.50261911,1.06940596,1.53110957,1.54067019,0.07616847,1.43515687,0.50103924,2.03860491,0.11381249,1.44361149,-0.0771923,1.57865119,2.19671186,-0.5768813,1.58030353,2.05267122,-0.0384142,1.2134178,-0.1417995,1.10279949,-0.2302897,-0.0930562,2.55197985,-0.4179207,-0.1758289,0.81871087,2.62670501,-0.1441506,0.01054006,-0.7249621,2.10047699,2.41169228,1.29770583,2.23816738,2.41981158,1.09588485,2.25164283,1.57046277,1.09123468,-0.1667398,0.27677888,1.77566101,-0.1044888,1.56080434,0.3567988,-0.1010978,0.23307078,-0.0599872,-0.1832761,-0.075903,0.0449321,0.22266343,1.72768952,0.53555397,2.25659879,0.30515657,0.11388515,-0.3455341,-0.1590211,-0.2223135,0.84494743,2.32150582,1.24210665,0.20574141,0.27378509,0.67380013,0.3327699,2.10747669,0.35514719,2.26397275,-0.1973347,0.62770213,0.20367442,1.86750256,1.97739754,1.27089017,1.90176358
0.2732656,0.88838964,0.29679442,-0.0456253,0.22096861,0.04709894,1.0242178,-0.0649795,0.40424425,0.30752081,0.29988217,0.19275005,-0.6575423,0.3797664,0.83188925,-0.2949646,0.04416095,0.69370691,0.32143162,0.01055953,0.51705604,0.50578908,0.30307426,-0.2868526,-0.2338914,0.06927633,-0.4203348,0.00529363,0.39521203,-0.2309029,0.23867738,-0.188105,-0.3304464,-0.4523524,0.45507696,-0.190204,-0.1385047,-0.3836121,0.80195912,-0.1961927,-0.1897609,0.05160626,0.34619006,0.11425526,0.16574196,0.91325478,0.16223838,-0.2992498,-0.0183537,0.71940275,0.34859228,-0.2519904,-0.280668,0.59847396,0.42456217,2.91E-05,0.02775664,0.77707407,0.10041131,0.62855397,0.62177797,0.11539243,-0.0668076,-0.0347064,0.11917871,-0.2551205,-0.1024324,0.34072087,-0.2459368,0.3347715,-0.0252907,-0.0548552,-0.0451924,0.26879291,0.03880796,1.29318248,0.09548712,0.78911631,0.23034107,0.05981128,-0.0424213,0.08541572,-0.0899922,0.7410306,0.71206855,-0.4954178,-0.1149573,-0.215019,0.07877974,-0.0641893,0.33485608,0.37031235,0.50424012,0.1717031,0.22201856,0.5610611,0.17145733,1.14818952,-0.018435,0.41826128
0.25951023,0.58035829,0.89912108,-0.1829262,0.75166821,0.87151931,0.33971966,0.36817326,-0.3629269,0.80925263,0.36646481,0.21951554,0.7847206,-0.1410564,0.74371849,0.57858317,0.27829087,-0.027171,0.69319853,0.65405885,0.37145401,-0.3561254,0.8178684,0.30755669,-0.1530634,0.69552053,0.71775796,0.33180845,0.45623284,-0.0284138,0.73375016,0.36465809,0.84197517,-0.1372264,0.77732529,1.11033608,0.02125818,0.91701199,0.75773049,0.12835016,0.45578085,0.31671026,0.35354052,0.53931424,0.83245549,-0.2326305,0.00730094,-0.0129503,0.73888778,-0.0731444,0.22907503,-0.1582643,0.11858359,-0.3760431,1.05168164,0.1746262,1.59997262,0.51491996,0.55132508,-0.4244244,1.80265786,0.25411417,0.2819456,0.02411445,0.85243905,0.13614475,0.95606863,0.89685233,0.08889625,0.5639663,0.15233053,0.61330525,0.30006034,-0.0399877,0.36179263,-0.0065818,1.05130971,0.15611939,0.10968068,-0.230497,-0.0546597,0.26044351,-0.1334142,0.71074176,0.698668,0.893552,-0.1724333,-0.1046034,0.75242366,0.07654482,-0.0284987,0.8250386,-0.282446,-0.3709116,0.65858707,0.61601216,0.47087073,0.25442383,0.6932647,0.57472795
0.20554193,-0.0938532,-0.1592648,0.10691142,0.27110319,0.48663248,-0.2054843,0.1094353,-0.1696555,-0.2461225,0.03992199,0.35115694,-0.1493727,0.27121502,-0.3588895,0.1044662,0.08527974,-0.0049614,0.06879093,0.16662922,0.07711034,0.08622586,-0.3183928,0.36228006,-0.014119,0.07190127,0.25011159,-0.3329648,-0.0562328,0.39949726,-0.2127093,-0.3969416,-0.3353531,0.15283715,0.44252609,0.09901005,-0.1905035,-0.2604773,0.08335572,0.03268259,-0.1622501,0.128155,-0.0409726,-0.0530295,-0.1381458,0.26392178,-0.0958912,0.25679735,0.42082884,0.17178674,-0.2319834,-0.442675,-0.2827786,-0.0643907,-0.0269654,-0.0129168,0.5670669,-0.5068183,0.30734964,-0.0449709,-0.0495554,0.08855587,0.11386453,-0.2338765,0.01104967,-0.1937251,0.22674586,0.03215164,-0.2222549,-0.2375782,-0.0715719,-0.1169847,-0.0235708,-0.2017824,0.16210778,-0.0733421,-0.0362772,0.07362835,0.39330807,0.03069469,0.11408732,-0.1784181,0.17609111,-0.0337626,-0.039592,-0.1194398,-0.2335515,-0.2763882,0.17396312,0.23230807,-0.0049357,-0.229095,0.08317791,-0.462294,0.33400637,0.36873216,-0.2221562,-0.1292814,-0.4070322,-0.0970919
-0.0263289,0.96510433,0.78603145,-0.3131857,1.04524844,0.01394095,1.62937131,0.95765245,1.36837832,0.88771144,1.13739333,-0.2465133,0.34685633,1.78670076,0.87804363,0.27674884,-0.5268812,1.96763651,0.84042478,0.56741536,0.3908517,1.33194936,0.47335063,0.04892975,0.32429257,0.65211471,0.09776013,-0.2040678,-0.277544,0.76076903,1.60391116,-0.119889,0.74704073,-0.2176553,0.7790088,-0.3690922,-0.3027789,0.46860921,1.63879652,-0.6245996,1.01278944,-0.1142501,1.34755092,-0.2756992,0.14360276,0.94902933,-0.5300715,-0.3949218,-0.1906174,1.60553013,-0.1006531,0.14168638,-0.5115079,0.80725857,0.47065435,0.89353284,-0.2679117,1.19417219,0.47025907,1.50732367,1.02583174,0.31065181,-0.3101386,0.03612608,0.16158157,-0.363136,0.01883013,0.02031186,-0.0916,0.2233831,-0.1713041,0.36364168,-0.1012933,-0.3454254,0.15378846,1.17890112,0.0809568,1.34193494,0.2615059,-0.2269329,-0.3351433,0.0820651,0.04761878,0.1845616,1.24763533,0.48367185,0.7187981,0.1877587,-0.0761347,-0.3768047,0.93424395,-0.3799845,0.54711605,-0.2517458,0.61224345,0.05205017,0.34732381,1.22180355,-0.2855966,-0.4828567
-0.0615393,2.57508486,2.5219416,-0.4789759,3.04648786,0.40739707,2.41894516,1.58047671,1.28150052,2.84022848,2.54106908,-0.295001,1.98168926,1.91583071,3.51919723,1.68555357,-0.3140304,1.117758,1.69537965,1.95142851,0.17555747,1.56353379,1.47054209,0.91537953,0.75403766,1.12534105,2.20190379,-0.5904675,-0.0622154,0.94541681,3.14595945,1.77510628,2.10793598,-0.7179784,2.28421731,0.19616178,2.20514451,1.9037631,2.1924569,-0.543675,2.28901245,-0.4356979,1.85557463,-0.3457835,2.18229325,0.59289286,-0.388345,-0.0722433,1.13604729,1.92941672,-0.3928813,2.38686167,-0.4402117,2.34912866,1.56388121,2.66641476,0.19967969,3.28750405,1.23138256,2.08696512,2.59792036,1.53976315,-0.7261424,-0.390438,1.46521455,-0.0680707,0.09871071,1.89403034,-0.6057301,2.54487593,-0.6694962,2.8267484,-0.2230157,0.78169624,0.42591455,1.98299745,1.95558463,1.55552828,0.8060045,-0.3600768,-0.0519094,-0.437795,0.1687119,1.95786141,1.68929271,1.95992267,0.81789089,0.53590176,0.05447837,0.01377478,0.9873084,2.21406231,0.24492515,-0.4416907,1.16032855,2.08299902,2.49811069,2.98968149,1.59792685,-0.1128112
-0.3172138,0.80152251,0.12812432,-0.1135729,-0.2850275,-0.3793148,0.6611068,-0.0147152,0.129814,-0.2934598,0.02156931,-0.4682454,-0.0370502,0.35741977,0.55283475,-0.3808447,-0.3983543,0.06476222,-0.2417854,0.04100702,0.0975963,-0.2897972,-0.5734548,-0.1480343,-0.4453676,-0.1599674,-0.0986895,-0.3706776,-0.3817601,-0.3168308,-0.1113516,-0.1374995,-0.352353,-0.0499746,0.00694929,-0.436822,-0.1840903,-0.4031642,0.48956081,-0.1395828,-0.4848623,-0.0644727,0.00296661,-0.0305034,-0.6387886,0.60324306,-0.2489398,-0.0165932,-0.7005019,0.10977158,-0.4464389,0.00717814,-0.3832188,0.0750887,-0.0611801,0.11130903,-0.589844,0.30962011,-0.2638373,-0.0362152,0.04993043,-0.232471,0.07745354,0.04664947,-0.0969499,-0.3441826,-0.2477818,-0.6010122,-0.0500984,0.1010428,-0.2856303,-0.1372683,0.31427075,-0.3908279,-0.200532,0.85628952,-0.100417,0.70576135,0.04971959,-0.0349096,-0.4230339,-0.6963181,-0.0444064,0.31069423,0.4846573,-0.1453568,-0.1316801,-0.0169671,-0.1866572,-0.0716025,0.14735439,-0.1692417,0.09184945,-0.4246266,-0.0809835,-0.0287629,-0.2418374,1.03975317,-0.3538613,-0.2566721
-0.2663985,0.81619082,0.28333587,-0.2108585,0.4100921,0.27250915,1.40085622,0.10350333,-0.0768598,0.97514596,0.70874367,-0.1613159,0.73759339,0.00973465,1.34411418,-0.0389889,-0.4164675,-0.1164081,0.05492465,0.48041034,0.31162408,-0.1079484,-0.2058605,-0.0703541,-0.1733419,0.10726528,0.2819449,-0.2245013,-0.2630971,-0.1708914,0.72866374,0.22145824,-0.0488997,-0.7588503,1.04564639,-0.403706,0.74714931,0.33050018,0.77577075,-0.2019941,0.09648317,0.05102324,0.54818374,-0.0732659,0.65764671,0.12848541,-0.0926975,0.03805539,-0.2072756,-0.0433121,-0.0856809,0.44710765,-0.2606754,0.03500948,0.16068979,0.97068655,-0.3390276,1.38976322,0.00650442,-0.1364276,0.70354884,0.52097051,-0.5304846,-0.098304,0.05756189,0.01019416,-0.0825619,0.65146474,-0.2908922,0.99527818,-0.137786,0.99084999,-0.1083545,-0.0607503,0.14336188,1.24025884,0.4843375,0.34629456,-0.2123362,-0.0009659,-0.1384919,-0.1031823,-0.2360327,1.00719714,-0.0331957,0.76193617,-0.3827043,-0.2796082,-0.2258923,-0.1762779,0.30464159,0.87718415,0.03586724,-0.1893895,0.25651159,0.46316948,0.36322697,0.99242842,0.44262932,0.0826865
1.95628274,1.67051259,2.12727656,0.66313742,1.55633019,0.62201944,1.81009655,0.66265789,0.91457187,2.71409028,2.37466984,0.10983345,2.44832168,1.68482721,1.44439431,1.91618733,1.2501949,0.80902492,2.51485615,0.68971456,2.5454517,0.56883501,3.88929123,1.65730971,1.31842529,1.36535546,1.70610187,0.07503981,1.1825727,1.65290463,2.67967376,0.58979573,3.05809773,0.89674828,2.04229871,2.80792799,1.02287869,2.01613757,1.7954366,0.13729865,1.13725956,-0.0655661,1.43241213,-0.1132923,0.82690005,0.93500923,-0.1689221,1.37696473,0.58163822,0.99983473,-0.4607566,0.19459757,0.1302154,0.71480506,1.98883369,0.48029834,2.83591074,2.9650145,1.74423213,0.60203775,2.39651586,1.59071544,0.1284198,0.17039914,1.66119125,0.50573846,2.10635335,1.09348535,0.19163585,0.79556532,0.08319973,0.53400911,-0.4546198,0.22851529,0.33220575,1.32197249,0.75774433,0.71712935,0.37201391,-0.3493971,0.46520743,-0.2821872,2.53443542,1.69497578,1.25234515,2.57275926,0.56843922,-0.1873819,1.18177101,0.13731233,0.26183435,1.05604485,0.11311156,-0.2409448,0.73092339,1.08580096,1.87496632,0.65719272,1.8187143,1.58990238
0.66376576,1.30618712,1.64547807,0.17905447,0.80606157,0.16345851,1.14279919,1.16548295,0.60814565,1.50429084,1.3281397,-0.0761804,1.30931952,1.10634926,0.90637019,0.95411759,1.04403138,0.0336531,1.96881974,0.11954965,1.13832548,0.54701299,1.47200038,0.98988139,0.46250644,1.32507787,1.11718742,0.04205478,0.60250644,0.27752213,1.78930968,0.41851578,2.51600869,0.52382971,1.3766613,1.76668173,0.94854922,1.36601208,1.73712355,-0.1830712,1.0337842,-0.0788314,0.7143376,-0.1830772,0.38025653,0.42980617,-0.2912453,0.62988674,0.69659147,0.47816913,-0.1684837,0.37529862,-0.4235791,0.76049921,1.58186252,0.96081308,2.22128859,2.43523516,1.53857594,0.78171454,2.68325084,1.62445596,0.10531351,0.40845319,1.43018766,-0.1063079,1.06940057,0.57717579,0.0392434,0.85120629,-0.2237074,0.58529746,-0.2108984,0.07152017,-0.1379784,1.37162587,0.66686103,1.10558462,0.75056671,-0.4435251,-0.2045682,-0.3668091,0.51459393,1.16240386,1.86631881,3.00321485,0.30806804,0.21282123,1.14926751,0.08407001,1.04837056,1.68705131,0.39653118,0.17029642,0.53799468,1.04874499,1.92577057,1.07566339,1.37689242,1.2456477
1.73484212,2.12368397,2.54105363,0.79790471,2.89847931,0.66559199,2.19860172,2.26535988,1.40743341,2.62140335,2.21355916,-0.165762,2.41826795,2.29076942,2.34303382,2.04996744,1.84748697,1.26168857,3.02106359,1.85052199,2.55825401,0.66886387,2.69500028,2.15616233,1.56821376,2.00377699,2.35282674,-0.089167,1.69727562,1.15912776,2.38345383,1.21732356,3.36441934,0.63262966,3.10375783,3.33017806,1.90881646,2.24610864,1.62378638,-0.5257273,2.43952534,-0.1513793,1.60209086,0.28600819,1.30992534,0.43607306,0.13232171,1.30074985,0.56430202,1.1105365,0.14860474,1.22073584,-0.0414779,1.09571523,3.16432859,2.41905072,2.81776206,2.86762557,1.93825794,0.74294047,2.83242278,2.42655703,-0.0582815,0.32022468,2.53922179,0.55192433,2.17382935,1.8671901,-0.1391065,1.5216657,-0.0043494,1.15702457,-0.1677363,0.36803468,0.24274443,2.1177915,1.60965516,1.26077802,1.1086342,-0.2408017,-0.1832296,-0.0224578,1.24539361,1.90304646,1.11425931,3.52828759,0.73579263,0.93901157,0.89383969,0.11521153,0.43077691,1.9345837,0.43843873,0.25195452,0.68979235,1.87048652,3.05710869,1.36752658,2.39307187,2.41044081
2.31222816,3.23859403,3.67449258,1.4521633,3.22841947,2.47878326,2.83062154,3.28638625,1.88609328,2.9698027,3.94777616,-0.74617,2.88567397,2.19760516,4.15782696,2.66406099,1.72807192,1.42706696,2.36443893,2.79523097,2.14916749,1.1249622,2.84367531,2.04288321,1.49876746,2.32181454,2.52907091,-0.8530844,0.98506101,2.33329097,3.52185421,1.6552365,4.78941333,0.67132895,2.57082514,3.75727084,3.50636672,3.85088033,2.93501962,-0.9424233,2.32934203,-0.4861765,2.78041064,0.15136294,3.26091683,1.14848744,-0.2510319,1.50010459,2.94443302,1.40076693,-0.7805044,2.92946186,-0.4647427,1.97619248,3.5166104,2.79540422,3.30757382,3.5147045,2.2888607,1.55125632,4.87515225,2.77236292,-1.1123458,-0.2273649,1.99160254,0.15439912,1.39016846,2.82379781,-0.6220457,3.47273507,-0.2156092,2.44340337,-0.8411383,0.09352502,0.35073812,3.34185132,2.72767047,1.04389159,1.30607487,-0.7278973,0.8177334,-0.5975503,1.64003494,2.57946028,1.40776015,3.36342975,0.93116924,0.42511366,1.06971761,-0.2781486,1.42909272,3.09172481,0.42053297,-0.5805627,2.75788864,2.71612497,2.40917118,3.4456793,2.65230213,2.24287892
0.01520778,0.67348189,-0.1886318,0.09345847,0.00359078,-0.0287672,1.01221385,-0.5184879,-0.4841084,0.24660388,-0.2748722,-0.1413997,0.07179048,-0.3929537,0.96314029,0.24213121,-0.1984442,-0.3242776,0.28162725,-0.082083,0.0677965,-0.1693667,-0.2669942,-0.4132078,-0.5220698,-0.0063085,0.0004427,-0.1118875,-0.362105,-0.072195,0.26744867,0.23535164,-0.318399,-0.2634223,0.31365377,-0.6735313,-0.1425853,0.00242572,0.98639415,-0.5411461,-0.2516065,0.01719224,0.22752543,-0.385058,0.75684238,0.48131556,-0.4572181,0.00366548,-0.0384259,-0.302118,-0.3420213,0.11605448,-0.3205456,0.36697215,-0.1312812,0.32158841,-0.1553979,1.02105616,-0.217482,0.49780633,1.03372137,-0.0813157,0.04295615,0.05778652,-0.210357,-0.2376482,-0.4978001,0.75995819,-0.3944788,0.99307277,-0.2301076,1.31081918,0.26288859,-0.4930177,-0.2937959,0.93172982,-0.0384495,0.25296514,-0.1828063,-0.5320956,0.0678696,0.09188425,-0.0835016,0.58429167,-0.7533328,0.20478913,0.05373838,-0.6160442,-0.0023617,-0.334716,-0.2252639,0.49764267,-0.1724045,-0.2315544,0.04723418,0.57174249,-0.2846043,0.63365372,0.02286663,-0.169054
0.8448149,0.41656423,0.75097087,-0.2936547,0.40862158,0.08794191,1.17404524,0.67157665,1.17475831,1.20817766,1.44907236,-0.2274996,1.05740859,1.63359416,1.25178284,0.06778621,0.70694747,1.39386654,1.47479388,0.5269181,1.38251311,1.1444691,1.85582117,0.76174751,0.6839754,0.77844358,0.34916704,-0.3138935,0.46640614,0.82089076,1.35549798,0.05104922,1.33684532,-0.1614204,1.31999165,1.47468826,0.05386438,0.38497497,1.12424182,-0.2680698,0.44441017,0.24961994,0.24201887,-0.1003849,0.22944113,1.02655889,-0.0863604,-0.2698031,-0.0064672,0.58519127,-0.2649085,-0.1371933,-0.1680218,1.1337855,1.53820571,0.81933322,1.32194181,1.39476033,0.56630924,0.91841012,2.13993114,0.75935861,-0.10451,-0.0592887,0.89596865,-0.0568937,1.01435577,-0.0860943,0.14105438,0.02305036,-0.0767955,0.02838056,0.11493311,0.06277994,0.35415411,1.12719592,-0.1454884,0.98483774,0.47767305,0.15670261,-0.0802849,-0.2420921,-0.2086202,1.27856813,1.58666064,1.3376974,0.28702997,0.67345,0.4181167,0.17472829,1.00781902,-0.1800478,0.46607953,-0.0990574,0.45268606,-0.1890805,1.55929595,0.47046565,0.37549419,0.93628538
-0.2664403,0.86738017,0.32286726,-0.4627369,-0.0827839,-0.5438423,1.94391402,-0.0196877,1.01773099,0.20302504,0.09347397,-0.2950609,-0.2555683,1.25106658,1.82893233,-0.3176044,-0.5902847,0.54367142,0.08618,0.03905338,0.28291699,0.99936544,0.22142839,-0.1090008,-0.3146549,0.12790098,-0.2699987,-0.3402091,-0.7400693,0.90572139,0.05154046,0.14360582,-0.4507345,-0.9073468,1.4073152,-1.2454466,-0.5191444,-0.2799398,2.09698722,-0.7963261,-0.3038253,-0.1659738,0.55638647,-0.4343627,0.21785076,1.86157475,-0.6306991,-0.2204858,0.02565287,1.62718404,-0.606406,0.24840414,-0.7386857,1.32923533,0.95661549,0.40414381,-0.5849884,0.89925872,-0.279432,0.83806447,0.61347407,-0.8221047,-0.6326116,0.11562353,0.03128276,-0.5326966,-0.7354707,-0.1777807,-0.369365,0.10114613,-0.2088036,0.38518929,-0.1032809,-0.5539379,-0.3403038,1.99711023,-0.6069978,2.31346152,1.18371723,-0.983061,-0.7456306,0.0868722,-0.2729903,1.30998633,1.58368613,-0.3955864,0.00341925,0.17040426,-0.3385926,-0.4628129,1.5239919,-0.5885474,1.18148592,-0.7541192,1.20277754,-0.4996682,-0.0473775,1.73482075,-0.6670204,-0.3688111
-0.087178,1.36316125,1.12909738,-0.1938555,0.23536751,-0.0855926,2.24357173,0.637861,1.61981973,0.07256993,1.27387656,-0.3854855,-0.0769265,1.44182636,1.72709719,0.54825474,-0.2868576,0.35167935,0.08954417,0.78147732,0.15293153,0.80904474,0.14041437,0.27933562,1.04142541,0.42267236,-0.0355379,-0.4840473,0.07670068,0.48919205,1.02830855,0.52778098,0.61204083,-0.8146664,1.32523906,-0.1767029,0.23801099,0.1942491,1.73367824,-0.7442443,0.86810214,-0.1267424,0.97717564,-0.0536844,0.23329366,1.28599314,-0.400573,-0.370617,0.26568383,1.44010272,-0.7144266,0.59573403,-0.5170366,1.56639291,1.28770187,1.94439113,0.3288246,1.54660229,0.26093025,2.10024547,1.82448019,0.66367726,-0.5674937,0.20064745,0.43993537,-0.3498481,-0.3048005,0.79781875,-0.3601132,1.19686023,0.00346773,1.43627257,-0.4947264,-0.0139486,0.19169442,2.39895798,0.55521088,2.45952183,1.35010029,-0.3725886,-0.1257244,-2.80E-05,-0.2289122,1.61321173,2.34717883,0.49512348,0.74621297,0.66439344,0.11126211,-0.2621928,1.53083704,0.17051628,1.28411191,-0.4196265,1.61577288,0.61944997,0.6036845,2.20879593,0.26984583,0.06377197
-0.3005761,-0.1160873,-0.0091742,-0.3196089,0.10911796,-0.0697889,0.21705284,0.25216094,0.42118107,-0.27047,0.19361917,0.24591637,0.17509665,0.28861166,0.38889383,0.16497887,0.01224646,-0.086737,0.0366159,0.69175133,-0.1835098,0.19626681,-0.0020333,0.4171358,0.05739688,0.28289014,-0.2119051,0.04230352,-0.1324944,0.46402303,-0.1507899,0.11856543,-0.1839668,0.09375974,0.2118511,-0.0725527,0.27483953,-0.1331882,0.4759023,-0.2610033,0.1254275,-0.3735867,-0.0102714,-0.2708588,0.39961427,0.32992331,0.14303559,-0.1308606,-0.0356712,0.38891833,0.35325986,0.62220048,0.3400328,-0.1475601,0.26260614,0.57777768,-0.0498333,0.24030134,0.01571732,0.54143646,-0.0888255,0.29875261,0.11541063,-0.04246,-0.060284,-0.0221727,-0.2028958,0.22677094,-0.170751,0.35292061,0.01547211,0.32488377,0.13112156,-0.1168053,0.20361419,0.3910954,0.00673916,-0.118457,0.26420203,0.24135623,0.16679083,0.08111008,-0.3029997,-0.0853837,-0.0489002,0.10402164,0.26237732,-0.0763643,-0.1545566,0.23243889,0.06305708,0.16763654,0.25886447,-0.1350866,0.1067025,0.39399023,-0.4144759,0.1181373,0.05346982,-0.0241075
-0.1674977,-0.1797564,-0.3512875,0.14968075,-0.0894614,-0.1964487,-0.0522631,-0.0722623,0.1855279,-0.3411499,-0.115439,-0.0591812,-0.0273148,0.02986007,0.00507685,-0.133995,-0.511072,-0.0249386,-0.2323108,0.17350576,-0.2528968,-0.065095,-0.2178924,0.22470618,0.33556814,0.00273274,-0.2169256,-0.136518,-0.477188,0.14712476,-0.1314003,0.13482691,0.14563721,-0.0410747,-0.2492011,0.10272447,-0.5486837,-0.2935492,0.07514611,-0.1883787,0.1730075,-0.0705607,0.22470525,-0.0889689,0.00857785,-0.0548168,-0.170306,-0.0103988,-0.2764101,0.23265403,-0.2111638,0.05189698,-0.2357111,0.26408011,-0.3134679,0.19986207,-0.4609754,-0.2373761,-0.1527882,0.4369939,-0.0444725,-0.0323112,-0.1940228,0.20667808,-0.3260109,0.00663346,-0.4470358,-0.4773402,0.03326838,-0.0509186,0.03928823,-0.0139164,0.05987306,-0.0273215,0.13604956,-0.0825071,0.0890862,-0.1954467,-0.2741512,-0.2291439,-0.0158568,0.09934628,-0.3941399,0.18596962,0.27730487,-0.2344747,0.04335457,0.25677569,-0.0836638,0.02760129,0.1685208,-0.0546482,-0.0935838,-0.1083834,0.13018523,-0.2306163,-0.0775334,-0.0193967,-0.1710543,-0.3490836
-0.3039075,-0.1336162,-0.4255571,0.16367153,-0.5403251,-0.2092941,-0.1390382,-0.2329763,0.14998193,-0.4459113,-0.1595255,-0.1287341,-0.2326066,-0.0047939,-0.2333422,-0.4168885,-0.3735014,0.01658708,-0.1753235,0.01260247,-0.1979235,0.52282425,-0.5135867,0.00978631,0.2964996,0.60749101,-0.0128351,-0.1434007,-0.2704174,0.22609874,-0.2460404,0.1925863,-0.0354453,-0.226744,-0.6190568,-0.3262497,0.09160058,-0.2836263,0.24003877,0.00994311,0.4911947,0.1409682,0.46529147,-0.1244181,-0.4382901,0.08479956,-0.0244856,-0.4275827,0.06809608,0.70494706,-0.0043271,0.38191702,-0.4437131,-0.0807514,-0.2355546,0.38179755,-0.0984343,-0.2076614,-0.112258,0.82315765,-0.0628563,0.22324345,-0.1476063,0.12509673,-0.2737178,-0.4714776,-0.4308785,-0.0228065,-0.5164675,0.10051256,0.04690028,0.53619428,-0.2846391,-0.1545967,0.09287482,0.41061165,-0.468152,-0.0149342,0.12429718,-0.0843674,-0.1295321,0.17221828,-0.188018,-0.0144091,0.14038491,-0.4083692,-0.021621,0.24090707,0.02146032,-0.164006,0.13199789,-0.244529,0.21438365,-0.1587434,0.31077336,-0.283679,-0.3695461,0.45924289,-0.5923114,-0.1762171
-0.035254,0.92837802,0.64572165,-0.2406553,-0.2740946,-0.3439001,0.80958691,0.52050911,0.77542512,0.65332958,0.65443598,-0.034781,-0.1495371,0.60596731,0.80285883,-0.0683682,0.19525735,1.21760457,0.57591476,0.01715499,0.07215208,1.30646877,1.07905471,0.76089741,-0.1652648,0.62264484,-0.2883305,0.0969846,0.1159868,-0.3138231,0.91620474,0.11560168,0.88463046,-0.2331537,0.82936975,0.39402883,0.17014504,0.11942478,1.08956783,-0.0611035,0.57313376,-0.1076331,0.53225642,-0.3821863,0.01058373,1.2290573,0.01058219,-0.3564709,-0.4289984,0.48659206,0.01256565,0.3804462,0.18626903,1.15458257,0.96956732,0.73413907,0.08843139,1.03267405,0.41492548,0.70597097,0.98384283,0.13238243,-0.129144,-0.156899,-0.1032417,0.09954151,0.42084574,0.04793979,-0.2229702,0.47822262,0.08251587,0.21757076,0.04412407,-0.0834001,0.52237278,1.11646322,-0.1702719,0.89989421,0.06287722,0.04404174,0.17979351,0.13799978,-0.1482227,-0.288331,0.78938492,0.86557353,-0.6580502,0.0261393,-0.1373883,-0.0975697,1.34066329,-0.1801878,0.79143531,-0.2854819,0.20155534,-0.1431829,1.33524443,1.22648052,0.0610545,0.0782624
-0.1399109,2.54998393,2.26172927,0.12336448,2.58947916,0.13039019,1.82385719,2.31867163,0.03820019,2.1639156,2.63527052,-0.1010893,2.03774861,-0.2468844,2.52526685,2.1430606,0.13142146,-0.2657069,0.51825387,1.70723633,0.05035776,-0.2087263,0.41230176,0.28822394,-0.4313439,0.37763817,1.9844015,-0.3694948,-0.3631178,-0.3151141,2.51426778,1.65970305,2.05073309,-0.2092831,2.90853081,0.49772979,2.8329106,1.87363713,2.33132159,-0.4242969,2.08603608,-0.3817316,1.86165349,-0.2316556,3.03114882,-0.2025484,-0.1069154,0.03107392,0.07307487,0.0759299,0.16934559,1.78586933,-0.1524402,0.02864672,0.21442037,2.06670231,0.14512867,2.18103862,1.74376737,0.34790469,2.67209777,1.43643494,-0.088581,0.11086531,-0.2014911,0.06136883,0.25056622,2.79621293,0.12409763,3.16921269,-0.4540797,2.19169519,0.15534525,0.08997234,-0.0255504,1.46804842,3.11378626,-0.0792593,0.08489194,-0.0725038,0.36697692,0.17272307,-0.5433492,0.45503056,0.13358977,2.34912213,-0.3249746,0.22292534,-0.2614732,0.03440836,-0.1852409,2.35090082,-0.1716318,-0.07365,0.31925494,2.81000085,2.66582614,2.37569925,3.12450004,-0.0342024
